item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q878	United Arab Emirates	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q881	Vietnam	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q884	South Korea	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q889	Afghanistan	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q902	Bangladesh	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q912	Mali	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q916	Angola	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q917	Bhutan	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q921	Brunei	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q924	Tanzania	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q928	Philippines	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q929	Central African Republic	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q945	Togo	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q948	Tunisia	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q953	Zambia	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q954	Zimbabwe	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q958	South Sudan	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q962	Benin	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q963	Botswana	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q965	Burkina Faso	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q967	Burundi	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q970	Comoros	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q971	Republic of the Congo	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q974	Democratic Republic of the Congo	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q977	Djibouti	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q983	Equatorial Guinea	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q986	Eritrea	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1000	Gabon	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1005	Gambia	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1006	Guinea	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1007	Guinea-Bissau	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1008	Ivory Coast	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1009	Cameroon	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1011	Cape Verde	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1013	Lesotho	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1014	Liberia	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1016	Libya	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1019	Madagascar	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1020	Malawi	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1025	Mauritania	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1027	Mauritius	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1028	Morocco	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1029	Mozambique	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1030	Namibia	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1032	Niger	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1033	Nigeria	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1036	Uganda	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1037	Rwanda	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1039	São Tomé and Príncipe	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1041	Senegal	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1042	Seychelles	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1044	Sierra Leone	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1045	Somalia	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1049	Sudan	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1050	Eswatini	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q2895	Byelorussian Soviet Socialist Republic	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q15180	Soviet Union	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q16957	German Democratic Republic	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q29999	Kingdom of the Netherlands	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q33946	Czechoslovakia	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q36704	Yugoslavia	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q133356	Ukrainian Soviet Socialist Republic	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q160016	member states of the United Nations	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q199841	South Yemen	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q212056	Mongolian People's Republic	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q217059	Unification Church	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q267584	Yemen Arab Republic	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q431731	Tanganyika	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q476757	Democratic Republic of Afghanistan	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q504081	Greek military junta of 1967–1974	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q617078	People's Republic of Mozambique	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q618399	Republic of the Congo (Léopoldville)	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q713750	West Germany	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q824489	Estado Novo	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q862701	People's Republic of Benin	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q870055	Kingdom of Laos	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1054184	Khmer Republic	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1078602	Kingdom of Nepal	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1415128	Republic of Afghanistan	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1415585	Islamic State of Afghanistan	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1477220	Somali Democratic Republic	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q1479726	Malaya	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q5052594	Catherine Cobert	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q5459474	Flint	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q5870215	Third Republic of the Philippines	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q7735661	Commonwealth realm of the Gambia	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q13474305	Francoist Spain	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q14905932	Republic of Cuba (1902–59)	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q17040419	Synergy	http://www.wikidata.org/entity/Q1065	United Nations
http://www.wikidata.org/entity/Q760864	Andoria	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q1005907	Earth	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q1088708	Vulcan	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q1249325	Risa	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q1317024	Tarsus IV	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q3983044	Tellar Prime	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q3998789	Trill	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q10861953	Betazed	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q13576156	Deneb Ⅳ	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q48080009	Katrina Cornwell	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q48906483	Omicron Ceti Ⅲ	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q49263188	Cestus Ⅲ	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q49643724	Melkotia	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q53574296	Sauria	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q55724022	Rigel Ⅹ	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q55738952	Selay	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q55739216	Bynaus	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57004803	Deneva	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032236	Alpha Centauri VII	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032241	Benzar	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032278	Axanar	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032343	Argelius II	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032353	Kaleb IV	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032365	Ophiucus VI	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032382	Terra Nova	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032386	Alpha V	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032407	New France	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032420	Peliar Zel	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032543	Vega IX	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032558	Altair VI	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032567	Inferna Prime	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032615	Izar	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032623	Bolarus Ⅸ	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032642	Norkan	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032644	Zakdorn	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032646	Galen IV	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032681	Sherman's Planet	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032684	Ardana	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032689	Ajilon Prime	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032695	Ba'ku	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032717	Manzar	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032732	Evora	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032743	Minos Korva	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032755	Umoth VII	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032759	Ronara	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032831	Klaestron IV	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032851	Hanolan	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032914	Delta IV	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032983	Jouret IV	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57032994	Rigel V	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57033050	Cordian	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57033073	Yridia	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57033076	O'Ryan's Planet	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57033108	Bre'el IV	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57033194	Tessen III	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57033221	Nehru	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57033619	K'Normia	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57033620	Berengaria Ⅶ	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57033623	Arbazan	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57033626	Aaamazzara	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57033658	Cait	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57033661	Pacifica	http://www.wikidata.org/entity/Q1110	United Federation of Planets
http://www.wikidata.org/entity/Q57033722	Ramatis III	http://www.wikidata.org/entity/Q1110	United Federation of Planets
