item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q43388897	Maďarská	http://www.wikidata.org/entity/Q28	Hungary
http://www.wikidata.org/entity/Q45065279	Maďarská	http://www.wikidata.org/entity/Q28	Hungary
http://www.wikidata.org/entity/Q45121776	Maďarská	http://www.wikidata.org/entity/Q28	Hungary
http://www.wikidata.org/entity/Q45256169	Maďarská	http://www.wikidata.org/entity/Q28	Hungary
http://www.wikidata.org/entity/Q45315317	Maďarská	http://www.wikidata.org/entity/Q28	Hungary
http://www.wikidata.org/entity/Q45786902	Maďarská	http://www.wikidata.org/entity/Q28	Hungary
http://www.wikidata.org/entity/Q46408646	Maďarská	http://www.wikidata.org/entity/Q28	Hungary
http://www.wikidata.org/entity/Q47192501	Haus Ungarn	http://www.wikidata.org/entity/Q28	Hungary
http://www.wikidata.org/entity/Q39178	Port of Spain	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q157192	804 Hispania	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q653096	boot	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q956018	Plaza de España	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q979877	España-class battleship	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q1290671	Ruy Lopez	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q1326261	plaza de España	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q2013874	Plaça d'Espanya	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q2565342	Spanish battleship España	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q3450514	rue d'Espagne	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q5740508	Q5740508	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q6079963	Q6079963	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q6079968	Q6079968	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q6091774	Puerta de España	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q7203678	Plaza de España	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q9055890	Parque de España	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q11942017	Plaça d'Espanya (Valencia)	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q12248966	Q12248966	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q16916044	Avenida de España	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q18005686	Q18005686	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q20160252	Q20160252	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q20681402	rue d'Espagne	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23013099	Place d'Espagne - Spanjeplein	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23296891	Q23296891	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23810847	Spanische Allee	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q32438899	Q32438899	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q43400781	Španělská	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q51954427	Q51954427	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q55619800	Fundación Transforma España	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q66442825	Q66442825	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q66814565	Q66814565	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q84086391	Spaniensgade	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q85063783	Rue d'Espagne - Spanjestraat	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q11703	United States Virgin Islands	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16641	American Samoa	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16645	United States Minor Outlying Islands	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q157989	916 America	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q485944	Union County	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q486458	Union County	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q495216	Union County	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q501248	Union County	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q509266	USS America	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q1499604	USS United States	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q2000049	Nieuw Amerika	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3236563	Les États-Unis	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q3390556	place des États-Unis	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q4745380	American Widow	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q7408497	USS America	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q9144981	Q9144981	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q9640567	Q9640567	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q10816971	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q15406405	America/Chicago	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q15873682	California effect	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16855031	boulevard des États-Unis	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17027868	United States of China	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q25583708	Q25583708	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q43386257	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q43431047	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q43441132	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q43518131	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q43573224	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q44815465	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q44817565	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q44819237	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q44948148	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q44951009	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q44961821	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q45063746	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q45119102	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q45147825	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q45212478	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q45257276	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q45321786	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q45341233	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q45366177	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q45805197	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q45852885	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q45988884	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q46412632	Americká	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q56839716	United States–Mexico–Canada Agreement	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q62024108	Sunday Morning in America	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q132866	1052 Belgica	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q815546	Belgian Quarter	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q2025327	Belgium	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q2587282	Belgium Township	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q3471804	Belgique	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q9653818	Belíndia	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q18945583	Belgiëlaan	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q23296901	Q23296901	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q43386397	Belgická	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q45029069	Belgická	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q45701126	Belgická	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q46026785	Belgická	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q46056350	Belgická	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q46235750	Belgická	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q46355819	Belgická	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q46392197	Belgická	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q53865118	Place de Belgique	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q60054427	België (Is er leven op Pluto...?)	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q62271704	Belgian waffle	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q80778795	Q80778795	http://www.wikidata.org/entity/Q31	Belgium
http://www.wikidata.org/entity/Q149979	2713 Luxembourg	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q441101	RTL Radio	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q1442910	Q1442910	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q1551514	Q1551514	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q2223387	Luxemburg Township	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q2478731	Place du Luxembourg - Luxemburgplein	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q19332419	Luxemburgstraat	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q20682264	rue du Luxembourg	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q21955329	New Luxemburg Gold Field	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q43388806	Lucemburská	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q43442416	Lucemburská	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q46056292	Lucemburská	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q62106317	Q62106317	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q64685351	luxembourgite	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q80651477	Halonodon luxembourgensis	http://www.wikidata.org/entity/Q32	Luxembourg
http://www.wikidata.org/entity/Q14686	Gulf of Finland	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q139353	1453 Fennia	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q141965	1656 Suomi	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q604496	Fennoscandia	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q823175	Finlandization	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q2580855	Finland	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q3390228	place de Finlande	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q10495415	Finlandsparken	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q19148375	Finlandstraat	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q19707336	Mount Finland	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q31086408	Mount Suomi	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q34738200	Finlandsgatan	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q43387008	Finská	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q44818802	Finská	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q45104530	Finská	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q45120367	Finská	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q45194754	Finská	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q45295499	Finská	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q45701515	Finská	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q45804601	Finská	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q45851267	Finská	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q46074164	Finská	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q46377602	Finská	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q62105980	Q62105980	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q64034444	Q64034444	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q72046481	Q72046481	http://www.wikidata.org/entity/Q33	Finland
http://www.wikidata.org/entity/Q52901	HMS Sverige	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q151235	329 Svea	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q322187	New Sweden	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q874951	Schwedenplatz	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q1191915	11870 Sverige	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q1348730	National Day of Sweden	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q18961145	Zwedenstraat	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q18961183	Zweedsestraat	http://www.wikidata.org/entity/Q34	Sweden
