item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q734600	Vol. 3: (The Subliminal Verses)	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q738455	World Demise	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q739868	The Dresden Dolls	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q741801	Sevendust	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q742230	Dedicated to Chaos	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q743725	Slipknot	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q744595	Silver Mountain	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q746129	Black No. 1	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q757762	Atrophy	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q758852	Audio Secrecy	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q767383	The Mexecutioner! – The Best of Brujeria	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q771072	Paul Masvidal	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q771559	The More Things Change...	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q778278	Murderdolls	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q792779	Beneath the Remains	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q794113	Bestial Devastation	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q795326	Frozen	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q799022	The Power Within	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q813448	Beautiful Dangerous	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q814212	Before I Forget	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q826828	Systematic Chaos	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q828268	Iowa	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q829939	Mad Max	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q832451	Inhale	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q832752	Through  the Glass	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q838994	Robert Westerholt	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q846371	9.0: Live	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q852919	Roots	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q852932	Chaos A.D.	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q858086	A Rite of Passage	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q860094	Chaos in Motion 2007–2008	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q860321	Charlotte Wessels	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q861156	Chris Collins	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q863255	Billy Talent III	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q866410	Ill Niño	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q880581	Black Stone Cherry	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q880658	Black and White America	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q885279	Bloody Kisses	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q886383	Blunt Force Trauma	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q891611	Lullaby	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q905088	Thirteen	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q908201	Sonic Boom	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q911296	Dez Fafara	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q913673	Underoath	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q916973	Funeral for a Friend	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q919092	Symbolic	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q922993	Face Down	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q925066	Voliminal: Inside the Nine	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q925715	The Best of Times	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q925749	Spineshank	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q928383	Elegies	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q929774	Wait and Bleed	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q931691	Urban Discipline	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q933072	Satan	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q938644	Fear of a Blank Planet	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q940533	Korn III: Remember Who You Are	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q941616	Leader of Men	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q944494	Dino Cazares	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q944653	Memories	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q945630	Welcome to Our Neighborhood	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q946611	The State	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q950015	Deicide	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q950598	Archetype	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q951630	Nymphetamine	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q952358	Retribution	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q954280	Thornography	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q957691	Don't Break the Oath	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q965985	Queens of the Stone Age	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q967662	Degradation Trip	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q977214	Theory of a Deadman	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q977596	Scars & Souvenirs	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q978862	The Truth Is...	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q979359	Gasoline	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q980953	Alive or Just Breathing	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1011412	Gojira	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1016719	Burn Me Wicked	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1016750	Burn My Eyes	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1027945	No Presents for Christmas	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1032890	Cancer Bats	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1033900	Cantus Buranus	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1049555	Feeder	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1051608	Cause of Death	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1051751	Cavalera Conspiracy	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1062291	Channel Zero	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1066740	Pestilence	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1069939	Raza Odiada	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1070149	Against	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1073095	Chimaira	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1088681	Stone Sour	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1088828	Anarkophobia	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1089180	Spit It Out	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1093553	Rock 'n' Roll Gypsies	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1093674	The Best of Ill Niño	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1106663	A Gunshot to the Head of Trepidation	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1106679	Entrance of the Conflagration	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1123938	The Dresden Dolls	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1126592	Conquer	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1130723	Live at Brixton '87	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1131878	The Awakening	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1132076	Cam Pipes	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1133406	DevilDriver	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1133827	Donnie Steele	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1134488	The Impossibility of Reason	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1134921	Victims of Deception	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1136367	Transcendence	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1138994	All the Right Reasons	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1141960	Pierced from Within	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1148643	Obsolete	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1156782	Mike Kroeger	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1158862	When Satan Lives	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1166133	Dark Ages	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1170299	Get Up!	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1180860	Dead Silence	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1182531	Deez Nuts	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1185162	Demanufacture	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1230689	Divine Heresy	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1233918	Dååth	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1234618	Dog Eat Dog	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1242515	Doomsday for the Deceiver	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1261819	Times of Grace	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1265594	Silver Side Up	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1296200	Effigy of the Forgotten	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1344131	Sparks	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1344372	Enslaved	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1350991	Jesse Leach	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1353977	Jeff Campitelli	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1355594	Jimmy Bower	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1368616	Logan Mader	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1383759	Exhorder	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1384908	Infernäl Mäjesty	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1387937	Live at the Astoria, London	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1406454	Everything You Ever Wanted to Know About Silence	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1415153	Here and Now	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1415258	The Unforgiving	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1433140	Three-Sided Coin	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1435071	Focus	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1445169	Conspiracy	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1451949	A Snow Capped Romance	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1452584	Rest Inside the Flames	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1453479	Zzyzx Rd.	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1457648	Karma to Burn	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1461260	Now, Diabolical	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1463856	Slowly We Rot	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1470712	Nailbomb	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1474901	The Blackening	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1476946	Yes, Virginia...	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1509014	Alice in Hell	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1514105	Wrath	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1516351	Inflikted	http://www.wikidata.org/entity/Q18628	Roadrunner Records
http://www.wikidata.org/entity/Q1531788	No Guts. No Glory.	http://www.wikidata.org/entity/Q18628	Roadrunner Records
