item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q37368	Upper Hopkins Cascade	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37369	Keyhole Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37376	Spring Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37380	Wall Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37381	Webster's Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37384	Puddicombe Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37396	Alexandra Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37397	Similkameen Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37398	West Iroquoia Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37411	Dawson Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37416	Sisters of Mary Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37417	Lower Snake Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37430	Still Brook Waterfall	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37434	Shaver Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37435	Centennial Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37440	Ferguson Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37444	Lower Hopkins Cascade	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37455	Scenic Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37457	Sydenham Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37458	Stephanie Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37483	Chedoke Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37490	Butedale Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37496	Pond Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37500	Snake Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37502	Lewis Road West Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37511	Borer's Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37512	Mill Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37522	Chutes de la Chaudière	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37523	Dyment Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37526	Mountview Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37528	Boundary Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37536	Little Rock Chapel Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37593	Pyramid Creek Falls Provincial Park	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37596	Bishop's Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37601	Glendale Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37623	Middle Quarry Cascade	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37625	Progreston Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37630	Little Davis Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37633	Alexander Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37691	Ashlu Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37695	Lower Quarry Cascade	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37698	Springhill Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37702	Dewitt Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37703	Emperor Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37706	Betzner Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37712	Rainbow Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37745	Arctomys Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37757	Sherman Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37759	Fifty Road Cascade	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37761	Upper Shaver Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37799	Churchill Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37812	Blaeberry Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37816	Ridge Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37825	Tew's Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37833	Lafarge Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37835	Île Anselme-Fay	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37846	Upper Princess Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37849	Bridal Veil Falls Provincial Park	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37852	Crescent Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37860	Upper Sanatorium Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37862	Billy Green Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37865	Bow Glacier Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37867	West of Fifty Lower Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37869	Washboard Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37870	Felker's Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37875	Lower Beckett Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37877	Erland Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37889	Albion Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37890	Upper Beckett Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37895	Grindstone Cascade	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37897	Hermitage Cascade	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37902	Lower Westcliffe Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37921	Old Dundas Road Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37927	Darnley Cascade	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37928	Samuel Cascade	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37935	West of Fifty Upper Cascade	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37938	Princess Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37942	McNeilly Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37943	East Glover's Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37945	Tallman East Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37949	Overlander Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37953	Chatterbox Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37956	Quarry Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37962	Swiftcurrent Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q37984	Lower Sanatorium Cascade	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38005	McNeilly West Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38007	Canterbury Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38011	Grand Cascade	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38021	Westcliffe Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38024	St. Anne Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38028	Greensville Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38031	East Iroquoia Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38033	Angel's Staircase Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38044	Moul Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38052	Dundas Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38058	Ancaster Heights Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38070	Denlow Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38079	Fruitland Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38085	McDiarmid Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38249	Tallman West Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38260	Jones Road Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38279	Buttermilk Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38286	Veever's Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38296	Glover's Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38307	West Vinemount Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38424	Devil's Punch Bowl	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38481	Shannon Falls Provincial Park	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38500	Rearguard Falls Provincial Park	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38558	Declaration of Montreal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38596	Crypt Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38604	Virginia Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38663	Canadian Kennel Club	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38676	Agnico-Eagle Mines	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38700	Little Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38713	Middle Vinemount Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38727	Mineral Springs Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38732	B.X. Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38740	Vinemount East Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38760	East of Fifty Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38763	Tiffany Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q38765	Heritage Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q39079	vehicle registration plates of Canada	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q39149	Foxboro	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q39582	.ca	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q39628	Bibliothèque et Archives nationales du Québec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q39858	Pointe-au-Père Lighthouse	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q40133	Tin Can Cathedral	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q40410	Strait of Canso	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q40650	Imperial Oil	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q41302	2011 Canadian federal election	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q41423	A Mari Usque Ad Mare	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q41507	Green Mountains	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q41549	Arms of Canada	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q41858	Banff National Park	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q42884	Germans	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q43396	CKIS-FM	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q43465	Britannia Beach, British Columbia	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q43743	Continental Divide of the Americas	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q43990	Caniapiscau River	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q44012	Trois-Rivières	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q44013	Vaughan	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q44016	Markham	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q44149	Hamilton Tiger-Cats	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q44163	Koksoak River	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q44198	Brampton	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q44558	Underground City	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q44676	Canadian English	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q44949	Bukharan Jews	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q45971	CIOK-FM	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q46163	Esperantic Studies Foundation	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q46615	Summit Series	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q46974	Canadian Pacific Railway	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q48125	NEMA connector	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q48335	Newfoundland	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q48719	Saint Elias Mountains	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q48785	Asbestos	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q49540	Latvians	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q49542	Russians	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q50001	Italians	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q50572	Pirate Party	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q50811	Regional Municipality of Peel	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q50816	Mississauga	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q50850	WrestleMania VI	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q50898	WrestleMania X8	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q51557	Sainte-Anne-des-Monts	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q51572	HMCS Ojibwa	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q52432	Louis Riel	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q52998	Richmond Hill	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q52999	Newmarket	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q54369	Line 1 Yonge–University	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q54371	Line 2 Bloor–Danforth	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q54372	Line 3 Scarborough	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q54373	Line 4 Sheppard	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q55145	MetaLab, Ltd.	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q56234	Beothuk	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q56305	Woods Cree	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q56494	Oji-Cree	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q56495	Judeo-Tat	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q56547	Munsee	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q56590	Atikamekw	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q56696	Swampy Cree	http://www.wikidata.org/entity/Q16	Canada
