item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q9558121	Q9558121	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9558664	A Próxima Atração	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9558712	Q9558712	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9588250	Q9588250	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9610829	Q9610829	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9610957	Amor e Sexo	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9613254	Anastácia, a Mulher sem Destino	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9616114	Anjo Mau	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9616140	Anjo de Mim	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9627340	Araponga	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9632252	As Cariocas	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9632645	Q9632645	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9633320	Assim na Terra como no Céu	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9646093	Q9646093	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9647902	Q9647902	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9656940	Q9656940	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9666195	Bravo!	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9666423	Brega e Chique	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9671518	Cabocla	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9675107	Cambalacho	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9696416	Q9696416	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9696669	Carinhoso	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9713426	Cavalo de Aço	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9764621	Q9764621	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q9828571	Como Aproveitar o Fim do Mundo	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10260499	Coração Alado	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10260512	Coração de Estudante	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10260708	Corpo a Corpo	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10260893	Corrida do Ouro	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10262093	Cuca Legal	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10263809	Dalva e Herivelto: uma Canção de Amor	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10264499	De Corpo e Alma	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10264525	De Quina pra Lua	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10264634	Decadência	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10265650	Despedida de Casado	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10265651	Despedida de Solteiro	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10265785	Deus Nos Acuda	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10267769	Doce de Mãe	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10268918	Duas Vidas	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10271227	Elas por Elas	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10272745	Encontro com Fátima Bernardes	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10274246	Escalada	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10275115	Esplendor	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10276585	Estrela-Guia	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10277665	Estúpido Cupido	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10277882	Eu Compro Esta Mulher	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10277907	Eu Prometo	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10278791	Expresso Brasil	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10280828	Feijão Maravilha	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10281121	Fera Ferida	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10281124	Fera Radical	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10282417	Final Feliz	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10282791	Flor do Caribe	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10283169	Fogo sobre Terra	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10287918	Gabriela	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10288768	Gente Fina	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10289666	Gina	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10292622	Guerra dos Sexos	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10294426	Helena	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10295777	Hipertensão	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10296288	O Sheik de Agadir	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10297777	Hoje É Dia de Maria	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10301382	Ilusões Perdidas	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10303708	Irmãos Coragem	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10304620	JK	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10307642	Jogo da Vida	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10312387	João da Silva	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10319353	Livre para Voar	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10319511	Locomotivas	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10319888	Louco por Elas	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10319889	Louco Amor	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10320126	Lua Cheia de Amor	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323338	Malhação, season 11	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323339	Malhação, season 12	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323340	Malhação, season 13	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323341	Malhação, season 15	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323343	Malhação, season 16	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323344	Malhação, season 17	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323345	Malhação, season 19	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323346	Malhação, season 18	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323347	Malhação, season 1	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323348	Malhação, season 20	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323349	Malhação, season 2	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323350	Malhação, season 3	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323351	Malhação, season 4	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323352	Malhação, season 5	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323353	Malhação, season 6	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323354	Malhação, season 7	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323355	Malhação, season 8	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323356	Malhação, season 9	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10323552	Mandala	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10325660	Maria, Maria	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10326379	Marina	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10326382	Marina	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10326774	Marron Glacê	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10327846	Maysa: Quando Fala o Coração	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10328601	Memórias de Amor	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10329309	My Destination is Sin	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10329338	Meu Pedacinho de Chão	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10329534	Mico Preto	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10330285	Minha Doce Namorada	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10331532	Q10331532	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10332545	Life and Death Severina	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10336002	Negócio da China	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10337937	Q10337937	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10337940	Q10337940	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10338701	O Amor É Nosso	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10338738	O Astro	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10338779	O Bofe	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10338800	O Cafona	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10338821	O Canto da Sereia	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10338845	O Casarão	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339057	O Dono do Mundo	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339098	O Espigão	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339140	O Feijão e o Sonho	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339152	O Fim do Mundo	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339206	O Grito	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339235	O Homem Proibido	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339236	O Homem Proibido	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339248	O Homem Que Deve Morrer	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339356	O Mapa da Mina	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339504	O Noviço	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339514	O Outro	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339619	O Primeiro Amor	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339654	O Pulo do Gato	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339699	O Rebu	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339714	O Rei dos Ciganos	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339756	O Salvador da Pátria	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339760	O Santo Mestiço	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339779	O Semideus	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339793	O Sexo dos Anjos	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10339972	O Ébrio	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10340569	Olhai os Lírios do Campo	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10340596	Olho no Olho	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10341862	Os Amadores	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10341967	Os Gigantes	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10343448	Pacto de Sangue	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10343489	Padre Tião	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10343562	Pai Herói	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10343675	Paixão de Outono	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10344737	Paraíso	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10345603	Partido Alto	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10345970	Passo dos Ventos	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10347112	Pecado Capital	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10347113	Pecado Rasgado	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10347119	Pecado de Mulher	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10348659	Perigosas Peruas	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10349708	Pigmalião 70	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10350055	Pirlimpimpim	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10350258	Planeta Xuxa	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10354368	Programa Xuxa	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10355635	Pátria Minha	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10355650	Pão Pão, Beijo Beijo	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10356012	Que Rei Sou Eu?	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10356155	Quem É Você?	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10359250	Renascer	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10364496	Roque Santeiro	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10364498	Roque Santeiro	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10364536	Rosa Rebelde	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10364644	Rosinha do Sobrado	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10366724	Sabor da Paixão	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10367037	Salomé	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10367045	Salsa e Merengue	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10367661	Sangue e Areia	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10368474	Sassaricando	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10369809	Selva de Pedra	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10369812	Selva de Pedra	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10369842	Sem Lenço, sem Documento	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10370042	Q10370042	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10370683	Sessão da Tarde	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10371811	Sinal de Alerta	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10371922	Q10371922	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10372977	Sol de Verão	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10374905	Superstar	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10375042	Supermanoela	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10376326	Sétimo Sentido	http://www.wikidata.org/entity/Q3587	Rede Globo
http://www.wikidata.org/entity/Q10376525	Sítio do Picapau Amarelo	http://www.wikidata.org/entity/Q3587	Rede Globo
