item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q28870073	José María Aguilera Manzano	http://www.wikidata.org/entity/Q241	Cuba
http://www.wikidata.org/entity/Q73364589	François Mocq	http://www.wikidata.org/entity/Q245	Raspberry Pi
http://www.wikidata.org/entity/Q55114006	Pamela Cosman	http://www.wikidata.org/entity/Q249	wireless communication
http://www.wikidata.org/entity/Q61304644	Sonia Aissa	http://www.wikidata.org/entity/Q249	wireless communication
http://www.wikidata.org/entity/Q81793089	Kin-Lu Wong	http://www.wikidata.org/entity/Q249	wireless communication
http://www.wikidata.org/entity/Q4815312	Sophia Drossopoulou	http://www.wikidata.org/entity/Q251	Java
http://www.wikidata.org/entity/Q15149537	Vladilen Tsyganov	http://www.wikidata.org/entity/Q252	Indonesia
http://www.wikidata.org/entity/Q88510438	Kazuhiro Arai	http://www.wikidata.org/entity/Q252	Indonesia
http://www.wikidata.org/entity/Q1875479	Luděk Hřebíček	http://www.wikidata.org/entity/Q256	Turkish
http://www.wikidata.org/entity/Q3501194	Hasan Eren	http://www.wikidata.org/entity/Q256	Turkish
http://www.wikidata.org/entity/Q4170141	Şükrü Halûk Akalın	http://www.wikidata.org/entity/Q256	Turkish
http://www.wikidata.org/entity/Q8069954	Zeynep Korkmaz	http://www.wikidata.org/entity/Q256	Turkish
http://www.wikidata.org/entity/Q12044939	Petr Kučera	http://www.wikidata.org/entity/Q256	Turkish
http://www.wikidata.org/entity/Q16875615	Tomáš Laně	http://www.wikidata.org/entity/Q256	Turkish
http://www.wikidata.org/entity/Q281203	Irma Stern	http://www.wikidata.org/entity/Q258	South Africa
http://www.wikidata.org/entity/Q19971773	Horst Lüning	http://www.wikidata.org/entity/Q281	whisky
http://www.wikidata.org/entity/Q16671175	Decanter Man of the year	http://www.wikidata.org/entity/Q282	wine
http://www.wikidata.org/entity/Q21418232	Thomas Sternberg	http://www.wikidata.org/entity/Q282	wine
http://www.wikidata.org/entity/Q21422547	Xavier Gardinier	http://www.wikidata.org/entity/Q282	wine
http://www.wikidata.org/entity/Q26261631	Jean-Charles Boisset	http://www.wikidata.org/entity/Q282	wine
http://www.wikidata.org/entity/Q66809336	Mormoraia	http://www.wikidata.org/entity/Q282	wine
http://www.wikidata.org/entity/Q7982011	Welsh Water	http://www.wikidata.org/entity/Q283	water
http://www.wikidata.org/entity/Q65936094	Jan De Schutter	http://www.wikidata.org/entity/Q283	water
http://www.wikidata.org/entity/Q317306	German Leather Museum	http://www.wikidata.org/entity/Q286	leather
http://www.wikidata.org/entity/Q77231514	Bernard Riedl	http://www.wikidata.org/entity/Q287	wood
http://www.wikidata.org/entity/Q55207	Nikita Mikhalkov	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q505383	Rafael Sánchez Ferlosio	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q651754	Q651754	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q724082	Alan Blumlein	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q1407225	television award	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q1960651	Leonid Parfyonov	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q2504826	Q2504826	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q2934882	Camille Chamoux	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q3211913	LP8 média	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q3245024	TVyNovelas	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q3384145	Pierre Bourgeois	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q3659120	Carlo Briani	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q3820509	Audiovisual Sport	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q4503584	Valery Tsvik	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q4525401	Abdallah Schleifer	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q5815546	Débora Pérez Volpin	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q5953973	Juanita Martínez	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q6137652	Q6137652	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q7109614	Otto H. Schade	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q7672252	TVTimes	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q10302935	Instituto de Radiodifusão Educativa da Bahia	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q11936896	Miquel Cors	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q13129222	ITV West	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q13129223	ITV Cymru Wales	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q15898206	37th Golden Bell Awards	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q22209632	Thierry Bedossa	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q23656509	Irina Rossius	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q27825849	Shahnaz Munni	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q30335920	Doris Frankel	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q43549528	Nana Akosua Konadu	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q55601945	Darryl Frank	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q59167694	Humberto Arango	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q59780821	Ragnhild Mølster	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q61990414	Q61990414	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q68020048	Q68020048	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q79371840	ideaman	http://www.wikidata.org/entity/Q289	television
http://www.wikidata.org/entity/Q1234091	Videorama	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q1738018	Keiran Lee	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q2477028	Erik Zijlstra	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q7196128	Pink Visual	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q14326525	Digital Sin	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q14907356	Pierre Woodman Entertainment	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q14907374	Jill Kelly Productions	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q14917801	Vidéo Marc Dorcel	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q14928062	Muffia	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q14928071	Pure Play Media	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q14928077	West Coast Productions	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q14936691	Silwa	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q15115117	Ava Addams	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q15218960	Seymore Butts Home Movies	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q16632366	Afro-Centric Productions	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q17127611	Black Ice	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q18414351	Jacquie et Michel	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q19798934	Jules Jordan Video	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q19820178	Napali Video	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q19820186	Big Top Video	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q29553274	Jack Tyler	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q66744408	Erica McLean	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q71573954	Ana Valens	http://www.wikidata.org/entity/Q291	pornography
http://www.wikidata.org/entity/Q664693	José Piñera Echenique	http://www.wikidata.org/entity/Q298	Chile
http://www.wikidata.org/entity/Q260	Jean-François Champollion	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q24338	Journal of Contemporary History	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q25351	Theodor Mommsen	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q44272	Michel Foucault	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q46778	Hans Hildebrand	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q58720	Mikhail Vassilyevich Lomonosov	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q60125	George Akropolites	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q60868	Armen Ayvazyan	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q61310	Paul de Lagarde	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q61318	August Ludwig von Schlözer	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q61687	Fritz Fischer	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q61751	Moritz Cantor	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q61888	Walter Burkert	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q64162	Ludwig von Pastor	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q64166	Adolf Schulten	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q64361	Joachim Camerarius	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q64437	Friedrich von Adelung	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q64513	Carsten Peter Thiede	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q65108	Ernst Nolte	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q66155	Hans-Ulrich Wehler	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q66472	Shelomo Dov Goitein	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q66729	Theodor von Sickel	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q67312	Gustav Klemm	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q69452	Friedrich Wilhelm Rüstow	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q70329	Carl Benedict Hase	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q70694	Michael F. Feldkamp	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q70859	Jacob Caro	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q71334	Johann Friedrich Böhmer	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q71577	Christian Gottlieb Jöcher	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q71898	Raimund Friedrich Kaindl	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q73090	Georg Friedrich Sartorius	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q73496	Friedrich Karl Hermann Kruse	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q74316	Heinrich Leo	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q74515	Werner Conze	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q76032	Georg von Below	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q76363	Adam Olearius	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q76586	Karl Kautsky	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q76636	Gerhard Friedrich Müller	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q76696	Ludwig Quidde	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q77184	Leopold von Ranke	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q77845	Paul Rohrbach	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q78142	Alexander Brückner	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q78369	Rudolf Köpke	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q78914	Alfred von Domaszewski	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q83999	Tivadar Lehoczky	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q84523	Karl Friedrich Becker	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q85111	Oskar Jäger	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q85858	Klaus Mehnert	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q86130	Karl von Hegel	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q86771	Wilhelm Ihne	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q86773	Georg Weber	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q87001	Franz Xaver von Krones	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q87262	Theodor Hirsch	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q87710	August Sauer	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q87731	Otto Höfler	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q88427	Jürgen Kuczynski	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q88481	Herbert Franke	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q88964	Friedrich Münzer	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q89236	Karl von Weber	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q89562	Eric Wolf	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q90127	Jochen Böhler	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q90195	Albert Jäger	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q91338	Hermann Eduard von Holst	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q91582	Carl Adolf Cornelius	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q91811	Alexander Nikuradse	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q92506	Johann Carion	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q96364	Olaf Mertelsmann	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q97431	Eugen Petersen	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q99574	Georg Busolt	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q101952	Otto von Falke	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q103968	Clio	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q104471	Detlef Garbe	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q106429	Willy Krogmann	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q106431	Wilhelm Teudt	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q107121	Johannes Sinapius	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q107296	Ernst Hermann Joseph Münch	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q108024	Karl August Klüpfel	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q108836	Karl Friedrich Wilhelm Russwurm	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q109744	Michael North	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q110207	Friedrich Wilken	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q111115	Aleida Assmann	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q111125	Peter Frankenberg	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q112173	Max Dvořák	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q113937	Fritz Schachermeyr	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q114634	Johann Christian von Engel	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q118048	Melchior Russ	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q119164	Karl Wilhelm Nitzsch	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q119546	Howard Zinn	http://www.wikidata.org/entity/Q309	history
http://www.wikidata.org/entity/Q120965	Johann Jakob Mascov	http://www.wikidata.org/entity/Q309	history
