item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q865479	MIKTA	http://www.wikidata.org/entity/Q43	Turkey
http://www.wikidata.org/entity/Q1072120	Missile Technology Control Regime	http://www.wikidata.org/entity/Q43	Turkey
http://www.wikidata.org/entity/Q1136157	VISTA	http://www.wikidata.org/entity/Q43	Turkey
http://www.wikidata.org/entity/Q1480793	Nuclear Suppliers Group	http://www.wikidata.org/entity/Q43	Turkey
http://www.wikidata.org/entity/Q1998962	beer style	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3262593	Q3262593	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3554140	Q3554140	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3576426	Q3576426	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3920714	Q3920714	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3920731	Q3920731	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q11909573	Q11909573	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q28456118	Egg in beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q458	European Union	http://www.wikidata.org/entity/Q45	Portugal
http://www.wikidata.org/entity/Q8268	Eurozone	http://www.wikidata.org/entity/Q45	Portugal
http://www.wikidata.org/entity/Q27449	Southern Europe	http://www.wikidata.org/entity/Q45	Portugal
http://www.wikidata.org/entity/Q146905	Zangger Committee	http://www.wikidata.org/entity/Q45	Portugal
http://www.wikidata.org/entity/Q182500	Community of Portuguese Language Countries	http://www.wikidata.org/entity/Q45	Portugal
http://www.wikidata.org/entity/Q673158	Wassenaar Arrangement	http://www.wikidata.org/entity/Q45	Portugal
http://www.wikidata.org/entity/Q782942	Australia Group	http://www.wikidata.org/entity/Q45	Portugal
http://www.wikidata.org/entity/Q877399	North Atlantic Treaty	http://www.wikidata.org/entity/Q45	Portugal
http://www.wikidata.org/entity/Q1072120	Missile Technology Control Regime	http://www.wikidata.org/entity/Q45	Portugal
http://www.wikidata.org/entity/Q1480793	Nuclear Suppliers Group	http://www.wikidata.org/entity/Q45	Portugal
http://www.wikidata.org/entity/Q1969730	Schengen Area	http://www.wikidata.org/entity/Q45	Portugal
http://www.wikidata.org/entity/Q2103943	DING FLOF BIPS	http://www.wikidata.org/entity/Q45	Portugal
http://www.wikidata.org/entity/Q5401	Eurasia	http://www.wikidata.org/entity/Q46	Europe
http://www.wikidata.org/entity/Q39061	Northern Hemisphere	http://www.wikidata.org/entity/Q46	Europe
http://www.wikidata.org/entity/Q2035462	Ostfeste	http://www.wikidata.org/entity/Q46	Europe
http://www.wikidata.org/entity/Q11544940	Q11544940	http://www.wikidata.org/entity/Q46	Europe
http://www.wikidata.org/entity/Q5401	Eurasia	http://www.wikidata.org/entity/Q48	Asia
http://www.wikidata.org/entity/Q39061	Northern Hemisphere	http://www.wikidata.org/entity/Q48	Asia
http://www.wikidata.org/entity/Q41228	Southern Hemisphere	http://www.wikidata.org/entity/Q48	Asia
http://www.wikidata.org/entity/Q2035462	Ostfeste	http://www.wikidata.org/entity/Q48	Asia
http://www.wikidata.org/entity/Q828	America	http://www.wikidata.org/entity/Q49	North America
http://www.wikidata.org/entity/Q39061	Northern Hemisphere	http://www.wikidata.org/entity/Q49	North America
http://www.wikidata.org/entity/Q2565175	Westfeste	http://www.wikidata.org/entity/Q49	North America
http://www.wikidata.org/entity/Q41228	Southern Hemisphere	http://www.wikidata.org/entity/Q51	Antarctica
http://www.wikidata.org/entity/Q1555938	Antarctic	http://www.wikidata.org/entity/Q51	Antarctica
http://www.wikidata.org/entity/Q2565175	Westfeste	http://www.wikidata.org/entity/Q51	Antarctica
http://www.wikidata.org/entity/Q64139102	KBpedia	http://www.wikidata.org/entity/Q52	Wikipedia
http://www.wikidata.org/entity/Q191965	Zero Wing	http://www.wikidata.org/entity/Q54	all your base are belong to us
http://www.wikidata.org/entity/Q458	European Union	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q8268	Eurozone	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q13116	Benelux	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q27496	Western Europe	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q146905	Zangger Committee	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q290712	Statute of the Council of Europe	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q329888	Allies	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q673158	Wassenaar Arrangement	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q782942	Australia Group	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q1072120	Missile Technology Control Regime	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q1480793	Nuclear Suppliers Group	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q1969730	Schengen Area	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q2103943	DING FLOF BIPS	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q59987349	New Hanseatic League	http://www.wikidata.org/entity/Q55	Netherlands
http://www.wikidata.org/entity/Q324073	XAMPP	http://www.wikidata.org/entity/Q59	PHP
http://www.wikidata.org/entity/Q578170	contiguous United States	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q2367175	Washington metropolitan area	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q76164716	Maryland Province of the Society of Jesus	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q76166261	Maryland-New York Province of the Society of Jesus	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q213205	San Francisco Bay Area	http://www.wikidata.org/entity/Q62	San Francisco
http://www.wikidata.org/entity/Q63567254	San Francisco–Redwood City–South San Francisco metropolitan division	http://www.wikidata.org/entity/Q62	San Francisco
http://www.wikidata.org/entity/Q648102	Berlin/Brandenburg Metropolitan Region	http://www.wikidata.org/entity/Q64	Berlin
http://www.wikidata.org/entity/Q675430	New states of Germany	http://www.wikidata.org/entity/Q64	Berlin
http://www.wikidata.org/entity/Q15781847	agglomeration of Berlin	http://www.wikidata.org/entity/Q64	Berlin
http://www.wikidata.org/entity/Q1755545	Los Angeles metropolitan area	http://www.wikidata.org/entity/Q65	Los Angeles
http://www.wikidata.org/entity/Q180816	Dow Jones Industrial Average	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q11012	robot	http://www.wikidata.org/entity/Q68	computer
http://www.wikidata.org/entity/Q165185	Q165185	http://www.wikidata.org/entity/Q68	computer
http://www.wikidata.org/entity/Q320765	covert listening device	http://www.wikidata.org/entity/Q68	computer
http://www.wikidata.org/entity/Q3510521	computer security	http://www.wikidata.org/entity/Q68	computer
http://www.wikidata.org/entity/Q643049	family of Barack Obama	http://www.wikidata.org/entity/Q76	Barack Obama
http://www.wikidata.org/entity/Q18	South America	http://www.wikidata.org/entity/Q77	Uruguay
http://www.wikidata.org/entity/Q4264	Mercosur	http://www.wikidata.org/entity/Q77	Uruguay
http://www.wikidata.org/entity/Q12585	Latin America	http://www.wikidata.org/entity/Q77	Uruguay
http://www.wikidata.org/entity/Q236118	Southern Cone	http://www.wikidata.org/entity/Q77	Uruguay
http://www.wikidata.org/entity/Q377916	Ibero-America	http://www.wikidata.org/entity/Q77	Uruguay
http://www.wikidata.org/entity/Q653884	Hispanic America	http://www.wikidata.org/entity/Q77	Uruguay
http://www.wikidata.org/entity/Q27381	North Africa	http://www.wikidata.org/entity/Q79	Egypt
http://www.wikidata.org/entity/Q611214	Next Eleven	http://www.wikidata.org/entity/Q79	Egypt
http://www.wikidata.org/entity/Q1046625	Casablanca Group	http://www.wikidata.org/entity/Q79	Egypt
http://www.wikidata.org/entity/Q4551	borscht	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q281278	Olivier salad	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q485796	pilaf	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q491517	samosa	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q656071	carrot cake	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q1509725	mirepoix	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q1701367	Hutspot	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q2087110	Sklandrausis	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q2338350	Cezerye	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q2631681	Dressed herring	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q3497851	Escudella i carn d'olla	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q5277707	Dimlama	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q6724904	Maconochie	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q11265947	Kenoshiru	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q15220576	Vinegret	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q16174915	bidos	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q16937041	Duck à l'orange	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q21888014	carrot soup	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q86594655	Salmon with Rice and Sauce	http://www.wikidata.org/entity/Q81	carrot
http://www.wikidata.org/entity/Q4341027	PK8000	http://www.wikidata.org/entity/Q82	printer
http://www.wikidata.org/entity/Q463871	Lower Egypt	http://www.wikidata.org/entity/Q85	Cairo
http://www.wikidata.org/entity/Q2367175	Washington metropolitan area	http://www.wikidata.org/entity/Q88	Alexandria
http://www.wikidata.org/entity/Q153179	Punajuurisalaatti	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q209464	Waldorf salad	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q259550	apple butter	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q261387	apple strudel	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q263948	Žemlovka	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q618345	apple sauce	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q618355	apple juice	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q1105083	Caramel apple	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q1147946	Tarte Tatin	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q1358074	candy apple	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q3276353	Apple cake	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q3441161	Baked apple	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q3561340	Vitréais	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q4781271	Apple crisp	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q4781285	apple soup	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q6189729	Jewish apple cake	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q15794115	Cholera	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q17119288	Stack cake	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q17636964	Q17636964	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q20106265	Q20106265	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q25000110	Aplets & Cotlets	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q25064159	Apfelküchle	http://www.wikidata.org/entity/Q89	apple
http://www.wikidata.org/entity/Q3377343	Petite Couronne	http://www.wikidata.org/entity/Q90	Paris
http://www.wikidata.org/entity/Q16665915	Metropolis of Greater Paris	http://www.wikidata.org/entity/Q90	Paris
http://www.wikidata.org/entity/Q66568854	Q66568854	http://www.wikidata.org/entity/Q90	Paris
http://www.wikidata.org/entity/Q3122864	Big Four	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q20947086	Alliance for Open Media	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q30588589	Open Container Initiative	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q30748112	GAFAM	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q56276799	Facebook, Apple, Amazon, Netflix and Google	http://www.wikidata.org/entity/Q95	Google
http://www.wikidata.org/entity/Q49	North America	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q12585	Latin America	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q19771	G20	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q29876	Middle America	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q181574	North American Free Trade Agreement	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q329888	Allies	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q339585	G3 Free Trade Agreement	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q377916	Ibero-America	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q611214	Next Eleven	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q653884	Hispanic America	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q673158	Wassenaar Arrangement	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q782942	Australia Group	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q865479	MIKTA	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q1480793	Nuclear Suppliers Group	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q19464773	Northern America and Mexico	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q56839716	United States–Mexico–Canada Agreement	http://www.wikidata.org/entity/Q96	Mexico
http://www.wikidata.org/entity/Q715269	World Ocean	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q44715398	Atlantic Ocean basin	http://www.wikidata.org/entity/Q97	Atlantic Ocean
http://www.wikidata.org/entity/Q39061	Northern Hemisphere	http://www.wikidata.org/entity/Q98	Pacific Ocean
http://www.wikidata.org/entity/Q41228	Southern Hemisphere	http://www.wikidata.org/entity/Q98	Pacific Ocean
http://www.wikidata.org/entity/Q715269	World Ocean	http://www.wikidata.org/entity/Q98	Pacific Ocean
http://www.wikidata.org/entity/Q578170	contiguous United States	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q716885	Californication	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q76176352	California Province of the Society of Jesus	http://www.wikidata.org/entity/Q99	California
http://www.wikidata.org/entity/Q55622370	Massachusetts Senate's Norfolk and Suffolk district	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q88097495	Massachusetts House of Representatives's 10th Suffolk district	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q88097546	Massachusetts House of Representatives's 11th Suffolk district	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q88097600	Massachusetts House of Representatives's 12th Suffolk district	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q88097651	Massachusetts House of Representatives's 13th Suffolk district	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q88097660	Massachusetts House of Representatives's 14th Suffolk district	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q88097711	Massachusetts House of Representatives's 15th Suffolk district	http://www.wikidata.org/entity/Q100	Boston
http://www.wikidata.org/entity/Q88097757	Massachusetts House of Representatives's 17th Suffolk district	http://www.wikidata.org/entity/Q100	Boston
