item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q84499532	Chûzô Takahashi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84499538	Horiko Takishichi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84499631	Yamashiroya Tokei	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84499632	Fujiwara Tokoku	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84499640	Sakunoshin Tomohisa	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84499642	Amano Toyonobu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84499666	Yasu Uemura	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84499674	Shômei Utamaro	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84499777	Myôchin Yoshihisa	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84499791	Nakahara Yukinari	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84499801	Kokiku Zuisho	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84593380	Fukugawa Hori Cho	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84593451	Koei Hashimoto	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84593452	Yamamoto Heikichi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84593505	Izumuya Ichibei	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84593508	Ikkosai (Saito 1)	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84593513	Akitoyo Inoue	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84593519	Nisaburo Ito	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84593522	Kisaburo Iwatoya	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84593624	Tsuraya Kiemon	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84593835	W.H. Medhurst	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84594137	Ryuryukyu Shinsai	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84594139	Hokuei Shumbaisai	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84594190	Yoyen Tatsugoro Gwako	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84594459	Yamada-ya Shobei	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q84909706	Crimson Education	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q85984292	Japanse fotograaf	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86737618	Shûjitsu Watanate	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86741784	K. Florenz	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86742279	Shuko Yoshida	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86742281	Gengetsu Yazawa	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11571455	Kanō Tomonobu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11595795	Ōme Shūshiki	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11614036	Kaoru Funayama	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11639699	Hayami Shungyōsai	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11639700	Hayami Shungyōsai II	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11640153	Shinsai Toshimitsu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11645939	Noda Kyūho	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11677364	Reira	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q16263807	Araújo	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q16264202	Miku Itō	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q16769889	Sarah Àlainn	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17158956	Alejandro Zacco	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17211095	Chigusa Kitani	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17211907	William Wright	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17217604	Anton L. C. Portman	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17223309	Moe Toyota	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17228053	Albert Oltmans	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17230189	William Edwin Hoy	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17362665	Alice Jennette Starkweather	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17461807	Michael Banks	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q18378429	Simon Oxley	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q18508462	Utagawa Kunisato	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q18700783	every♥ing!	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q20040104	Kobayashi Toshimitsu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q20041376	Andrea Civile	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22093617	Fūgai Ekun	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22123200	Higor Pires	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22125242	Q22125242	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22133109	Chico Roland	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q23045880	Spann	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q24342944	Sasaya	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q24874674	Arthur Oliveira	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q26240436	Einar Bergsten	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q26960650	Pyxis	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q27921067	Kagaya Kichibei	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q29570491	Alfonso Albaisa	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q30255569	Ōkuma Ujihiro	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q30334866	Masatami	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q30930678	Alexis Candelario	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q33168585	Ayabe Masayuki	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q33319317	Yoshimasu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q37449098	Iwasa Katsushige	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q37449173	Sugiura Jôi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q38278605	Alejandro Mejía	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q38543061	Tanaka Koyoko	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q41699101	Azumaya Daisuke	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42597142	Walter Finch Page	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q45745509	Tamagawa Yoshihisa III	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q47127183	Junko Tanaka	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q54292559	Eugene Clodomir Joly	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q55536229	Adel Amin Mahmoud Saleh	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q55809524	Augusto	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q56615009	Utagawa Kunimori II	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q56810764	Egawa Munetaka	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q56810816	Eisenan Kanemori	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q57339961	Gotô Mitsunobu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q57397214	Haginoya Torikane	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q57538557	Murase Yoshinori	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q57614510	Fukushima Toshimitsu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q57673620	Hara Kazutomo	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q57710284	Hiraishi Chikayuki	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q57963915	Ichiryû Mitsuyoshi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q57986380	Irie Toshiyoshi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q58011009	Ishiguro Masakatsu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q58011076	Ishikawa Hirosada	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q58011256	Itô Akio	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q58011365	Itô Nobutoshi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q58315085	Jugyoku	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q58829967	Kashira Yoshihide	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q58830234	Katsumoto Ichiun	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q58830298	Katô Jûkashichi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q59221717	Kikkawa Mototaka	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q59221783	Kikugawa Yoshitsugu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q59247553	Kinmichi II	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q59247609	Kiyoshige	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q59247667	Kiyotatsu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q59247761	Kobayashi Kanegorō	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q59248207	Kim Youngjoon	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q59276530	Masaharu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q59298542	Morimura Takanori	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q59344261	Nagata Naohiro	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q59344271	Nakagami Motohiro	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q59344287	Nakamura Chikayori	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q59733326	Tosa Mitsuyoshi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q62083482	Funayama Haruko	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q63050400	Hina Tachibana	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q64017508	Liu Young	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q64025357	Seishin-ni	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q64728765	Rikuta Takenori	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q65032252	Sakuma Yoshihide	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q65464945	Shôami Masakatsu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q65504060	Someya Tomonobu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q65512450	Sugikawa Mototaka	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q65512460	Sunagawa Masayoshi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q65520368	Tadatoshi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q65530428	Tametsugu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q65530690	Tanaka Kiyoshige	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q65531156	Tani Motosada	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q65534343	Toshimasa	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q65534538	Totoki Hosho	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86742321	Masami Iwata	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86742324	Yasunosuke Takagi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86742329	Katsuji Koizumi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86742331	Shunsui Nagata	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86742333	Tomiji Neagari	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86742336	Kenjiro Noguchi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86742339	Tensen Ogyu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86818293	Tessan	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86818294	Ganku	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86818308	Kiitsu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86818318	Hokushin	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86818602	Gyokusen	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86818717	Kasai Torajiro	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86818808	Kuaiyen	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86818816	Maki Kinnosuke	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86818923	Ohara Kisaburo	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86819028	Suzuki Kinsuke/Kanesuke	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86819050	Tatsuo Saito	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86819151	Enchi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86819187	Sanenobu, Kanô	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86819213	Kunitomo	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86819553	Japans fotograaf	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86819835	Munekazu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86819860	Odaiba	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820004	Rahue	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820006	Norishige	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820008	Tomokazu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820011	Masatada	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820013	Grokuzan	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820014	Matsuo	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820017	Gyokuryu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820038	Zeraku	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820040	Minkoku	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820042	Masayuki	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820044	Norisuke	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820046	Masanori	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820047	Yasuharu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820050	Yasukazu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820051	Naotsune	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820053	Masatoshi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820076	Sadatoshi	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820078	Kiyotaka	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820079	Masasada	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820081	Umetada	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820082	Suruga	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820084	Umpô	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820086	Naotsugu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820088	Tokinao	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820090	Yasuie	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820106	Kyûga	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820111	Yoshitsugu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820112	Kankodo	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820436	Yamada	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820439	Senshin	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820457	Takusai	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820465	Seio	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820467	Ryosho	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820468	Tsune Kazu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820517	Gusokuya	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820549	Photographer (Japan)	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820551	Toshinaga	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820554	Kinsho	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820556	Hojitsu	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820558	Eyudo-Tsukuri	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820560	Shimizuya	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820562	Kinjudo	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q86820567	Yamasho	http://www.wikidata.org/entity/Q17	Japan
