item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q10404425	Škoda 720	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q10404450	Q10404450	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q10404678	Q10404678	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q10404862	Q10404862	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q11832265	Škoda Kodiaq	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q11838654	Q11838654	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q12017919	Q12017919	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q12032396	LIAZ 400 series	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q12032400	LIAZ / Škoda 706 RT	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q12032779	Laurin & Klement - Škoda 125	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q12059640	TriHyBus	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q13634413	Škoda Sentinel	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q16295647	Škoda VisionC	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q16689282	Škoda Octavia RS	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q18410434	Škoda Fabia III	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q19758190	Škoda Superb III	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q20354830	Škoda Fabia R5	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q21285732	HZS-1	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q22583390	Q22583390	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q25411589	Q25411589	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q29584097	Škoda Karoq	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q30277434	Q30277434	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q30753091	Škoda Enyaq	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q30912732	Q30912732	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q42652687	Q42652687	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q50388201	Škoda Vision X	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q51078938	Q51078938	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q52054487	Škoda Kamiq	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q56884256	Škoda Vision RS	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q57340128	Škoda Scala	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q59572019	Q59572019	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q60978802	Q60978802	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q60980858	Škoda Kamiq	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q63978770	Škoda Citigo-e iV	http://www.wikidata.org/entity/Q29637	Škoda Auto
http://www.wikidata.org/entity/Q20894571	Elizabeth	http://www.wikidata.org/entity/Q334	Singapore
http://www.wikidata.org/entity/Q23882	ZX Spectrum	http://www.wikidata.org/entity/Q4409	Sinclair Research
http://www.wikidata.org/entity/Q602406	ZX80	http://www.wikidata.org/entity/Q4409	Sinclair Research
http://www.wikidata.org/entity/Q1429206	Sinclair C5	http://www.wikidata.org/entity/Q4409	Sinclair Research
http://www.wikidata.org/entity/Q1523796	MK14	http://www.wikidata.org/entity/Q4409	Sinclair Research
http://www.wikidata.org/entity/Q1536439	ZX Microdrive	http://www.wikidata.org/entity/Q4409	Sinclair Research
http://www.wikidata.org/entity/Q2458003	ZX Interface 2	http://www.wikidata.org/entity/Q4409	Sinclair Research
http://www.wikidata.org/entity/Q2587464	ZX Interface 1	http://www.wikidata.org/entity/Q4409	Sinclair Research
http://www.wikidata.org/entity/Q2983427	ZX Printer	http://www.wikidata.org/entity/Q4409	Sinclair Research
http://www.wikidata.org/entity/Q7522066	Sinclair Zike	http://www.wikidata.org/entity/Q4409	Sinclair Research
http://www.wikidata.org/entity/Q9132318	ZX Spectrum+	http://www.wikidata.org/entity/Q4409	Sinclair Research
http://www.wikidata.org/entity/Q9132410	ZX Spectrum 128K+	http://www.wikidata.org/entity/Q4409	Sinclair Research
http://www.wikidata.org/entity/Q14848079	SPJ-1	http://www.wikidata.org/entity/Q4409	Sinclair Research
http://www.wikidata.org/entity/Q5895926	Hongniao	http://www.wikidata.org/entity/Q8686	Shanghai
http://www.wikidata.org/entity/Q44120	Prunus domestica	http://www.wikidata.org/entity/Q403	Serbia
http://www.wikidata.org/entity/Q107900	Santa Maria	http://www.wikidata.org/entity/Q12233	Santander
http://www.wikidata.org/entity/Q28725846	Samsung Galaxy A3	http://www.wikidata.org/entity/Q27209	Samsung Galaxy
http://www.wikidata.org/entity/Q27209	Samsung Galaxy	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q49046	Galaxy Nexus	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q135497	Samsung Galaxy Note 10.1	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q140944	Samsung Galaxy S III	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q154851	Samsung Galaxy S II	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q248098	Samsung SGH-X450	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q250825	Samsung Galaxy Note II	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q259057	Q259057	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q264059	Samsung Galaxy S	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q313851	Samsung NX100	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q393007	Samsung Galaxy Player	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q420764	Apple A5	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q482461	Samsung Galaxy Tab	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q483084	Samsung Galaxy Y	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q483475	Samsung Galaxy Mini	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q483845	Samsung Galaxy Gio	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q484687	Samsung Galaxy W	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q484691	Samsung i5700	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q487454	Samsung Galaxy R	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q487615	Samsung Galaxy Ace Plus	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q488035	Samsung Wave II S8530	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q488235	Samsung M8800	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q488559	Samsung Galaxy Player 50	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q488583	Samsung Galaxy Ace 2	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q489846	Samsung i5500	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q490110	Samsung Ativ S	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q490473	Samsung Galaxy S III Mini	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q492795	Samsung SGH-A877	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q492799	Samsung SGH-i617	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q492927	Samsung SPH-M810	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q492949	Samsung SGH-T749	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q493064	Samsung Galaxy	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q494698	Samsung Galaxy Note	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q494879	Samsung i5800	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q495926	Samsung Galaxy Ace	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q495946	Samsung Wave S8500	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q498273	Samsung P2	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q498360	Samsung Galaxy Fit	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q498445	Samsung SGH-i607	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q498485	Samsung SPH-M800	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q498497	Samsung SGH-A177	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q498507	Samsung SGH-i627	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q498519	Samsung B3210	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q626250	Samsung SGH-i907	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q708288	Samsung Infuse 4G	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q843945	Samsung SGH-D900	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q989827	Samsung Ativ	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q1655379	Samsung SGH-A167	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q1657227	Samsung SGH-A127	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q1860800	Samsung Galaxy TxT	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q1926238	Samsung SGH-E250	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q1997451	ARM Cortex-A9	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q2052244	Q2052244	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q2217843	Samsung SGH-i900	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q2272157	Samsung Galaxy Xcover	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q3179731	Samsung SGH-D500	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q3434596	Samsung S7550	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q3455630	Samsung Ativ Tab	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q3460330	S Pen	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q3470989	Samsung Wave 3	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q3470994	Samsung SGH-G600	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q3470998	Samsung Wave 723	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q3492739	Samsung SGH-D600	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q3493332	Samsung SGH-i600	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q3537742	Samsung SCH-U740	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q3946568	Samsung Galaxy Tab 2	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q4043076	Samsung Chat 335	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q4048986	Samsung Galaxy M Pro	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q4048988	Samsung Galaxy Pro	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q4048994	Samsung Galaxy Y Pro	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q4049008	Samsung Wave 575	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q4049009	Q4049009	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q4049011	Q4049011	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q4049017	Samsung YP-Q1	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q4049020	Samsung YP-R0	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q4049025	Samsung YP-R1	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q4049027	Q4049027	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q4049029	Q4049029	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q5308231	Droid Charge	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q5389828	Samsung Galaxy Grand	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q5419345	Samsung Galaxy Beam i8530	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q5705473	Samsung Minikit	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q5812783	Samsung Galaxy S4	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7348430	Samsung Galaxy Note 8.0	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7348467	Samsung Galaxy Premier	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410442	Samsung Ativ Odyssey	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410443	Samsung B5310	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410448	Samsung Captivate Glide	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410464	Samsung E2130	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410469	Samsung Exhibit 4G	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410472	Samsung GT-E1150i	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410478	Samsung Galaxy Note series	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410480	Samsung Galaxy Prevail	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410481	Samsung Galaxy SL I9003	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410482	Samsung Galaxy S Relay 4G	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410487	Samsung Galaxy Y Pro DUOS	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410500	Samsung Intensity	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410515	Samsung NC10	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410516	Samsung Papyrus	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410517	Samsung Pebble	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410520	Samsung Omnia Series	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410521	Samsung Rugby Smart	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410528	Samsung SCH-U520	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410532	Samsung SCH-U700	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410534	Samsung SCH-U750	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410537	Samsung SGH-A561	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410543	Samsung SGH-A767	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410546	Samsung SGH-E250i	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410547	Samsung SGH-E715	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410551	Samsung SGH-F210	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410553	Samsung SGH-M310	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410555	Samsung SGH-G800	http://www.wikidata.org/entity/Q20718	Samsung Electronics
http://www.wikidata.org/entity/Q7410556	Samsung SGH-G810	http://www.wikidata.org/entity/Q20718	Samsung Electronics
