item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q47499494	tennis in Norway	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q58817898	Geir Høydalsvik	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q73270371	Norwegian Social Security scandal	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q86886544	2020 coronavirus pandemic in Norway	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q5960	English Premiership	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q16642	Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q29662	Edict of Expulsion	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q127751	Wars of the Roses	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q279897	1938 Home Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q377753	St. Brice's Day massacre	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q378628	England national rugby union team	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q393491	2015 Rugby World Cup	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q498871	Peasants' Revolt	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q571794	2005–06 English Premiership	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q657967	Second Barons' War	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q669528	Baedeker Blitz	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q670501	2011 Churchill Cup	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q743768	The Anarchy	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q877423	Heineken Cup	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q920766	sweating sickness	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q937951	European Challenge Cup	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q952619	2002 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q964407	2005 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1026396	Calcutta Cup	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1051449	2010 Women's Rugby World Cup	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1061355	2010 Women's Hockey Champions Trophy	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1116582	Hockey at the 2002 Commonwealth Games – Men's tournament	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1139927	1979 Cricket World Cup	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1139931	1983 Cricket World Cup	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1141048	1999 Rugby World Cup	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1266203	Dunnes Stores	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1322713	1991 Rugby World Cup	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1376958	European Shield	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1402647	1986 Men's Hockey World Cup	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1421808	1988 Five Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1478144	football in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1582413	rugby union in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1781546	Kongemose culture	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2057725	Adlertag	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2115671	John Player Trophy	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2345927	Revolt of 1173–74	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2359623	Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2896705	Benson & Hedges International Open	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3025332	Second English Civil War	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3110820	education in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3452879	rugby league in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3534222	1996 Women's Home Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3534223	1997 Women's Home Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3534225	1998 Women's Home Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3535260	1999 Women's Five Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3535262	2000 Women's Five Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3535263	2001 Women's Five Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3535283	2003 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3535285	2004 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3535286	2007 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3535287	2006 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3535290	2008 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3535291	2009 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3535292	2010 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3535295	2011 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3535298	2012 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3917849	Golf Illustrated Gold Vase	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q4111598	2013 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q4825179	Australian rules football in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q4867742	basketball in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q4920638	Black Death in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q5185014	cricket in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q5333670	economy of England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q5447069	field hockey in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q5510557	futsal in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q5849982	Q5849982	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q5875682	Hockey at the 2002 Commonwealth Games – Women's tournament	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q6059625	Invasion of England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q6313548	junior rugby league in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q6468889	lacrosse in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q7137435	parish council	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q7137437	Parish meeting	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q7144483	Patent Rolls	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q7315358	Resettlement of the Jews in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q7579437	sport in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q7998335	Wicker Arches	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q8077397	Æthelwold's Revolt	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q13420794	2013–14 English Premiership	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q14216689	golf in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q15120374	European Rugby Champions Cup	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q15707773	2014 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q16151456	netball in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q16824862	Buckingham's rebellion	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q16954295	Muslim Writers Awards	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q18159685	English Benedictine Reform	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q18325711	Ford Ladies' Classic	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q18745513	2015 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q20160393	2016 World Rugby Under 20 Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q20714058	Sphere and Tatler Foursomes Tournament	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q22097932	Daily Telegraph Foursomes Tournament	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q22098037	London Professional Foursomes Tournament	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q22098045	Lotus Tournament	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q22098305	Brand-Lochryn Tournament	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q22572356	2016 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q23681795	Frontispiece to America: A Prophecy	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q23698458	'The Sons and the Daughters were Eating and Drinking ...'	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q28026264	2017 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q28405696	Laura Davies Invitational	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q29972080	2019 Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q30512324	Cnut the Great's invasion of England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q39071743	2018 Masters	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q39072704	2018 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q39086049	health in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q47499492	tennis in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q48700042	2019 Masters	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q54866731	2018–19 Premiership Rugby	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q58284509	2019 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q60745955	2019 Players Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q62122400	2020 Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q62572120	Olleco	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q64521002	2019–20 Premiership Rugby	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q74693194	1991 Rugby World Cup pool stage	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q75390653	2020 Women's Six Nations Championship	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q83195137	Jagrati: An exhibition of Work by Asian Women Artists	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q87743855	2020 coronavirus pandemic in England	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q6002	Pro14	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q16642	Six Nations Championship	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q124753	2007 Rugby World Cup	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q144644	2011–12 Pro 12	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q279897	1938 Home Nations Championship	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q545761	2005–06 Celtic League	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q633769	2003–04 Celtic League	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q636920	2001–02 Celtic League	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q740218	sport in Scotland	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q807843	Bishops' Wars	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q877423	Heineken Cup	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q937951	European Challenge Cup	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q952619	2002 Women's Six Nations Championship	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q964407	2005 Women's Six Nations Championship	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1026396	Calcutta Cup	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1049945	Jacobite rising of 1745	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1051201	1994 Women's Rugby World Cup	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1053220	2002–03 Celtic League	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1053221	2004–05 Celtic League	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1094924	Clan Cumming	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1094959	Clan Lindsay	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1094963	Clan MacFarlane	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1127337	Battle of Mons Graupius	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1141048	1999 Rugby World Cup	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1150334	Céilidh	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1266203	Dunnes Stores	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1322713	1991 Rugby World Cup	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1368240	Wars of Scottish Independence	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1421808	1988 Five Nations Championship	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1458570	Scottish independence referendum, 2014	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1478202	football in Scotland	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q1481974	Eyemouth disaster	http://www.wikidata.org/entity/Q22	Scotland
