item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q1975248	Cross Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1975920	Stainland	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1980406	North Wood	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1982080	Dorking Tye	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1983772	Q1983772	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q1996614	Fenstead End	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2001760	Rodbridge Corner	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2002588	Bosmere	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2006374	Q2006374	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2016360	Humble Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2016863	Bures Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2018338	Old Eldon	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2044323	Law French	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2048746	Fouchers	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2055684	Acton Place	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2066666	Wigborough	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2067089	Slaithwaite	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2079867	Upper Street	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2093062	Gunton	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2113695	Lattinford Hill	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2119187	Sutton in Ashfield	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2123959	RAF Benson	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2123975	RAF Odiham	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2126977	Westy	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2132277	Workhouse Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2132325	Housham Tye	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2139560	Thundersley	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2151296	Wivenhoe Quay	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2152160	Wivenhoe Cross	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2156545	Strete Ralegh	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2168512	Ditton Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2174854	Normanton	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2178555	Wharton	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2183355	Lower Holbrook	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2193631	Little Parndon	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2196041	Belstead Hall	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2196373	Send Marsh	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2200061	Greenstead	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2201003	Mucklestone	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2201480	Mark Hall South	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2201943	Rawtenstall	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2203963	Killingholme	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2204220	Great Clacton	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2217594	Churchill	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2221493	Cock Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2223506	Wigston Magna	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2228456	Washbrook Street	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2233566	Worlington	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2233681	Southgate	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2235968	Undley	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2245234	Coopersale Street	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2256651	Amberden Hall	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2264328	Akethorpe	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2266630	Mill Street	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2275462	Gipsy Row	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2278148	Coles Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2287263	Q2287263	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2288645	Manton, Nottinghamshire	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2288885	Siney Tarn	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2292977	Scotland Street	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2294428	Whitbeck	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2295026	Huntshaw Water	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2303046	Linburne	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2308772	Castlefield	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2310325	Duton Hill	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2314169	Tutnall	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2316888	Hinton Ampner	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2321027	Burstallhill	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2322075	West Clyst	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2323453	Chittoe	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2331089	Pilgrims Hatch	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2331360	Little Cambridge	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2332359	Coldham	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2332922	Knowle	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2341668	Iltney	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2343047	Fern Hill	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2359186	Collett's Bridge	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2364090	Weston, Northamptonshire	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2366141	Hollacombe Hill	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2366270	Newman's Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2368247	Claines	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2380084	Fylingthorpe	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2383861	Hardenhuish	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2384117	Gawber	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2390294	Slough Hill	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2393321	Cross Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2393416	Pound Hill	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2397181	Spondon	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2405885	The Chinnocks	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2417365	The Woodlands	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2427568	Church, Lancashire	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2429500	Three Mile Cross	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2430324	Fitton End	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2434011	Sackers Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2440981	Cookley	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2443076	Clyst Gerred	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2455010	Tilgate	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2481104	Thornhill	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2482477	Mark Hall North	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2485004	Rossall	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2493721	Lawn Hall	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2519129	Thornhill, Southampton	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2528785	Brick End	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2537778	Euximoor	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2538658	Easton Bavents	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2554258	Cross Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2555938	Little Warley	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2556112	Athersley	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2558654	Ditton, Slough	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2560537	Huxhill	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2562715	Great Swinburne	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2569065	Swadlincote	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2569319	Fenny Stratford	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2574261	Stone Street	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2574599	Cuckoo Tye	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2575441	Whitley Bay	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2575452	Killingworth	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2575873	Fingrith	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2581458	Little Bricett	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2583608	Chilton Street	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2600617	Upper Stoke	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2602708	The Woodlands	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2602900	West Green, Crawley	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2606652	Manor of Byng	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2608686	Ottery St Catchpole	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2610952	Mace Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2622871	Harriseahead	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2623627	Bridge Street, Suffolk	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2626110	Lower Street	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2635933	Mangotsfield	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2654495	Markshall	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2665310	Thistley Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2665449	Langley	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2671166	Chilton	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2674292	Childerditch	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2690504	Lawling	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2697272	Bonhunt	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2702950	Emanuel Wood	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2712993	Bewsey	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2720008	Q2720008	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2725007	Bengeo	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2726539	St Werburghs	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2727625	Rodhuish	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2730923	Q2730923	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2744143	Howlett End	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2745813	Alnesbourn	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2751609	Hulver Street	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2768293	Stanton Saint Bernard	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2776560	Farley Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2776602	Hartest Hill	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2780165	Fairlop	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2786041	Coddenham	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2791699	Rose Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2796649	Hutton Roof	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2796759	Chalvey	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2798691	Q2798691	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2801488	Thorpe Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2856469	Kings Norton	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2859417	Foul Anchor	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2861004	Gault	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2862315	Cardinals Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2875400	RAF Honington	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2901585	Molehill Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2916164	Little Venice	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2935460	Chilbourne	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2960815	Glodwick	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q2989976	Chilton	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3000061	The Heath	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3005542	Chantry	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3024720	Buttsbury	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3026451	Great Whitmans	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3049516	Gorhuish	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3122198	Cattawade	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3122363	Guy's Cliffe	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3145353	Netley Hospital	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3152097	Dalton railway station	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3158262	Hurst, Berkshire	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3162388	Smithwood Green	http://www.wikidata.org/entity/Q21	England
http://www.wikidata.org/entity/Q3168769	Watermillock	http://www.wikidata.org/entity/Q21	England
