item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q30612390	Cambridgeshire	http://www.wikidata.org/entity/Q350	Cambridge
http://www.wikidata.org/entity/Q7927	Cologne Government Region	http://www.wikidata.org/entity/Q365	Cologne
http://www.wikidata.org/entity/Q153468	Landschaftsverband Rheinland	http://www.wikidata.org/entity/Q365	Cologne
http://www.wikidata.org/entity/Q273025	Gallic Empire	http://www.wikidata.org/entity/Q365	Cologne
http://www.wikidata.org/entity/Q639593	Province of Jülich-Cleves-Berg	http://www.wikidata.org/entity/Q365	Cologne
http://www.wikidata.org/entity/Q655092	Cisrhenian Republic	http://www.wikidata.org/entity/Q365	Cologne
http://www.wikidata.org/entity/Q3099307	Gau Cologne-Aachen	http://www.wikidata.org/entity/Q365	Cologne
http://www.wikidata.org/entity/Q7904317	Electorate of Cologne	http://www.wikidata.org/entity/Q365	Cologne
http://www.wikidata.org/entity/Q31840697	duchy of the Ripuarian Franks	http://www.wikidata.org/entity/Q365	Cologne
http://www.wikidata.org/entity/Q221	North Macedonia	http://www.wikidata.org/entity/Q384	Skopje
http://www.wikidata.org/entity/Q30609	Independent Macedonia	http://www.wikidata.org/entity/Q384	Skopje
http://www.wikidata.org/entity/Q168501	Kosovo Vilayet	http://www.wikidata.org/entity/Q384	Skopje
http://www.wikidata.org/entity/Q203817	First Bulgarian Empire	http://www.wikidata.org/entity/Q384	Skopje
http://www.wikidata.org/entity/Q240592	Socialist Republic of Macedonia	http://www.wikidata.org/entity/Q384	Skopje
http://www.wikidata.org/entity/Q924278	Gjorče Petrov Municipality	http://www.wikidata.org/entity/Q384	Skopje
http://www.wikidata.org/entity/Q1406298	Serbian Empire	http://www.wikidata.org/entity/Q384	Skopje
http://www.wikidata.org/entity/Q1419314	Čair Municipality	http://www.wikidata.org/entity/Q384	Skopje
http://www.wikidata.org/entity/Q2019836	Gazi Baba Municipality	http://www.wikidata.org/entity/Q384	Skopje
http://www.wikidata.org/entity/Q2415003	Kingdom of Serbia	http://www.wikidata.org/entity/Q384	Skopje
http://www.wikidata.org/entity/Q2912772	Sanjak of Üsküb	http://www.wikidata.org/entity/Q384	Skopje
http://www.wikidata.org/entity/Q15839137	Skopje Oblast	http://www.wikidata.org/entity/Q384	Skopje
http://www.wikidata.org/entity/Q54188	West Pomeranian Voivodeship	http://www.wikidata.org/entity/Q393	Szczecin
http://www.wikidata.org/entity/Q423946	Szczecin Voivodeship	http://www.wikidata.org/entity/Q393	Szczecin
http://www.wikidata.org/entity/Q682318	Swedish Pomerania	http://www.wikidata.org/entity/Q393	Szczecin
http://www.wikidata.org/entity/Q696640	Duchy of Pomerania	http://www.wikidata.org/entity/Q393	Szczecin
http://www.wikidata.org/entity/Q836689	Pomerania Province	http://www.wikidata.org/entity/Q393	Szczecin
http://www.wikidata.org/entity/Q870107	Stettin	http://www.wikidata.org/entity/Q393	Szczecin
http://www.wikidata.org/entity/Q11825767	Q11825767	http://www.wikidata.org/entity/Q393	Szczecin
http://www.wikidata.org/entity/Q25413617	Szczecin Voivodeship	http://www.wikidata.org/entity/Q393	Szczecin
http://www.wikidata.org/entity/Q27891215	Gau Pomerania	http://www.wikidata.org/entity/Q393	Szczecin
http://www.wikidata.org/entity/Q534799	Istanbul Province	http://www.wikidata.org/entity/Q406	Istanbul
http://www.wikidata.org/entity/Q2460128	Gmina Pcim	http://www.wikidata.org/entity/Q429	Pcim
http://www.wikidata.org/entity/Q9279022	Gromada Pcim	http://www.wikidata.org/entity/Q429	Pcim
http://www.wikidata.org/entity/Q17616582	Gromada Szczebrzeszyn	http://www.wikidata.org/entity/Q436	Szczebrzeszyn
http://www.wikidata.org/entity/Q215	Slovenia	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q205926	Osrednjeslovenska Statistical Region	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q211092	Socialist Republic of Slovenia	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q699923	Illyrian Provinces	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q1117051	Kingdom of Illyria	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q1256012	Drava Banovina	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q2360973	Duchy of Carniola	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q2939791	Carniole	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q3219960	Laybach	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q3434113	Ljubljana City Municipality	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q16328177	Ljubljana Oblast	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q555550	Gmina Wąchock	http://www.wikidata.org/entity/Q439	Wąchock
http://www.wikidata.org/entity/Q9280470	Gromada Wąchock	http://www.wikidata.org/entity/Q439	Wąchock
http://www.wikidata.org/entity/Q6191	Borken	http://www.wikidata.org/entity/Q453	Borken
http://www.wikidata.org/entity/Q463	Rhône-Alpes	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q2874	Urban Community of Lyon	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q10971	Gallia Lugdunensis	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q46130	Rhône	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q179921	canton of Lyon-IX	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q535140	arrondissement of Lyon	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q959448	canton of Lyon-VII	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q1287520	canton of Lyon-I	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q1293694	canton of Lyon-II	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q1475805	canton of Lyon-XI	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q1475817	canton of Lyon-X	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q1476065	canton of Lyon-VIII	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q1476071	canton of Lyon-XII	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q1482718	canton of Lyon-XIV	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q1482911	canton of Lyon-V	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q1482924	canton of Lyon-IV	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q1483009	canton of Lyon-VI	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q1483038	canton of Lyon-XIII	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q1483057	canton of Lyon-III	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q2236821	Rhône-et-Loire	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q13590051	Kingdom of the Burgundians	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q16665897	Metropolis of Lyon	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q18338206	Auvergne-Rhône-Alpes	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q18914778	departmental district of the Rhône	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q88521126	Q88521126	http://www.wikidata.org/entity/Q456	Lyon
http://www.wikidata.org/entity/Q926697	canton of Poissy-Sud	http://www.wikidata.org/entity/Q457	Poissy
http://www.wikidata.org/entity/Q1726747	canton of Poissy-Nord	http://www.wikidata.org/entity/Q457	Poissy
http://www.wikidata.org/entity/Q16304865	canton of Poissy	http://www.wikidata.org/entity/Q457	Poissy
http://www.wikidata.org/entity/Q162565	Maritsa Municipality	http://www.wikidata.org/entity/Q459	Plovdiv
http://www.wikidata.org/entity/Q187874	Plovdiv Province	http://www.wikidata.org/entity/Q459	Plovdiv
http://www.wikidata.org/entity/Q459780	Eastern Rumelia	http://www.wikidata.org/entity/Q459	Plovdiv
http://www.wikidata.org/entity/Q658289	Diocese of Thrace	http://www.wikidata.org/entity/Q459	Plovdiv
http://www.wikidata.org/entity/Q1500386	Rodopi Municipality	http://www.wikidata.org/entity/Q459	Plovdiv
http://www.wikidata.org/entity/Q4365146	Plovdiv Municipality	http://www.wikidata.org/entity/Q459	Plovdiv
http://www.wikidata.org/entity/Q219	Bulgaria	http://www.wikidata.org/entity/Q472	Sofia
http://www.wikidata.org/entity/Q121932	People's Republic of Bulgaria	http://www.wikidata.org/entity/Q472	Sofia
http://www.wikidata.org/entity/Q147909	Kingdom of Bulgaria	http://www.wikidata.org/entity/Q472	Sofia
http://www.wikidata.org/entity/Q202904	Sofia Province	http://www.wikidata.org/entity/Q472	Sofia
http://www.wikidata.org/entity/Q815731	Principality of Bulgaria	http://www.wikidata.org/entity/Q472	Sofia
http://www.wikidata.org/entity/Q1585725	Sofia City Province	http://www.wikidata.org/entity/Q472	Sofia
http://www.wikidata.org/entity/Q4442915	Sofia Capital Municipality	http://www.wikidata.org/entity/Q472	Sofia
http://www.wikidata.org/entity/Q4811008	Rumelia Eyalet	http://www.wikidata.org/entity/Q472	Sofia
http://www.wikidata.org/entity/Q7418384	Sanjak of Sofia	http://www.wikidata.org/entity/Q472	Sofia
http://www.wikidata.org/entity/Q787536	canton of Derval	http://www.wikidata.org/entity/Q478	Derval
http://www.wikidata.org/entity/Q1210	Lombardy	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q15121	province of Milan	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q42834	Western Roman Empire	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q153529	Duchy of Milan	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q209857	Kingdom of Lombardy–Venetia	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q213353	Cisalpine Republic	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q223936	Kingdom of Italy	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q723118	Italian Republic	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q729481	Transpadane Republic	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q746443	Golden Ambrosian Republic	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q3351539	Olona	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q3924622	Province of Milan	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q3924625	province of Milan	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q15890801	Signoria of Milan	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q18288155	Metropolitan City of Milan	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q31421531	Q31421531	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q31421593	Q31421593	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q31421670	Q31421670	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q31421741	Q31421741	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q31421786	Q31421786	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q31421923	Q31421923	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q31422125	Q31422125	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q31422172	Q31422172	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q62109505	Austrian Lombardy	http://www.wikidata.org/entity/Q490	Milan
http://www.wikidata.org/entity/Q1216	Piedmont	http://www.wikidata.org/entity/Q495	Turin
http://www.wikidata.org/entity/Q16287	Province of Turin	http://www.wikidata.org/entity/Q495	Turin
http://www.wikidata.org/entity/Q165154	Kingdom of Sardinia	http://www.wikidata.org/entity/Q495	Turin
http://www.wikidata.org/entity/Q172579	Kingdom of Italy	http://www.wikidata.org/entity/Q495	Turin
http://www.wikidata.org/entity/Q302454	Subalpine Republic	http://www.wikidata.org/entity/Q495	Turin
http://www.wikidata.org/entity/Q426025	Duchy of Savoy	http://www.wikidata.org/entity/Q495	Turin
http://www.wikidata.org/entity/Q2567535	Pô	http://www.wikidata.org/entity/Q495	Turin
http://www.wikidata.org/entity/Q3040846	Q3040846	http://www.wikidata.org/entity/Q495	Turin
http://www.wikidata.org/entity/Q18288162	Metropolitan City of Turin	http://www.wikidata.org/entity/Q495	Turin
http://www.wikidata.org/entity/Q27996717	Q27996717	http://www.wikidata.org/entity/Q495	Turin
http://www.wikidata.org/entity/Q27996720	Q27996720	http://www.wikidata.org/entity/Q495	Turin
http://www.wikidata.org/entity/Q1250	Friuli–Venezia Giulia	http://www.wikidata.org/entity/Q546	Trieste
http://www.wikidata.org/entity/Q16293	Province of Trieste	http://www.wikidata.org/entity/Q546	Trieste
http://www.wikidata.org/entity/Q246373	Operational Zone of the Adriatic Littoral	http://www.wikidata.org/entity/Q546	Trieste
http://www.wikidata.org/entity/Q306696	Austrian Littoral	http://www.wikidata.org/entity/Q546	Trieste
http://www.wikidata.org/entity/Q391980	Free Territory of Trieste	http://www.wikidata.org/entity/Q546	Trieste
http://www.wikidata.org/entity/Q3155756	Istrie	http://www.wikidata.org/entity/Q546	Trieste
http://www.wikidata.org/entity/Q3539112	Trieste	http://www.wikidata.org/entity/Q546	Trieste
http://www.wikidata.org/entity/Q55594437	Q55594437	http://www.wikidata.org/entity/Q546	Trieste
http://www.wikidata.org/entity/Q54158	Łódź Voivodeship	http://www.wikidata.org/entity/Q580	Łódź
http://www.wikidata.org/entity/Q156111	Residual Poland General Governorate	http://www.wikidata.org/entity/Q580	Łódź
http://www.wikidata.org/entity/Q211274	Polish People's Republic	http://www.wikidata.org/entity/Q580	Łódź
http://www.wikidata.org/entity/Q1025280	Łódź Voivodeship	http://www.wikidata.org/entity/Q580	Łódź
http://www.wikidata.org/entity/Q1331801	Łódź East County	http://www.wikidata.org/entity/Q580	Łódź
http://www.wikidata.org/entity/Q1509650	Q1509650	http://www.wikidata.org/entity/Q580	Łódź
http://www.wikidata.org/entity/Q2588254	Łódź Voivodeship	http://www.wikidata.org/entity/Q580	Łódź
http://www.wikidata.org/entity/Q11700620	Q11700620	http://www.wikidata.org/entity/Q580	Łódź
http://www.wikidata.org/entity/Q11825819	Q11825819	http://www.wikidata.org/entity/Q580	Łódź
http://www.wikidata.org/entity/Q24932470	Q24932470	http://www.wikidata.org/entity/Q580	Łódź
http://www.wikidata.org/entity/Q687021	canton of Villeurbanne-Nord	http://www.wikidata.org/entity/Q582	Villeurbanne
http://www.wikidata.org/entity/Q1727924	canton of Villeurbanne-Centre	http://www.wikidata.org/entity/Q582	Villeurbanne
http://www.wikidata.org/entity/Q1727926	canton of Villeurbanne-Sud	http://www.wikidata.org/entity/Q582	Villeurbanne
http://www.wikidata.org/entity/Q20	Norway	http://www.wikidata.org/entity/Q585	Oslo
http://www.wikidata.org/entity/Q50615	Akershus	http://www.wikidata.org/entity/Q585	Oslo
http://www.wikidata.org/entity/Q2597352	Kingdom of Norway (1814)	http://www.wikidata.org/entity/Q585	Oslo
http://www.wikidata.org/entity/Q2616953	Quisling regime	http://www.wikidata.org/entity/Q585	Oslo
http://www.wikidata.org/entity/Q713750	West Germany	http://www.wikidata.org/entity/Q586	Bonn
http://www.wikidata.org/entity/Q19259655	arrondissement of Bonn	http://www.wikidata.org/entity/Q586	Bonn
http://www.wikidata.org/entity/Q54181	Silesian Voivodeship	http://www.wikidata.org/entity/Q588	Katowice
http://www.wikidata.org/entity/Q704495	Upper Silesia Province	http://www.wikidata.org/entity/Q588	Katowice
http://www.wikidata.org/entity/Q827141	Kattowitz Government Region	http://www.wikidata.org/entity/Q588	Katowice
http://www.wikidata.org/entity/Q939320	Silesian Voivodeship	http://www.wikidata.org/entity/Q588	Katowice
http://www.wikidata.org/entity/Q1144869	Upper Silesian metropolitan area	http://www.wikidata.org/entity/Q588	Katowice
http://www.wikidata.org/entity/Q1626030	Katowice Voivodeship	http://www.wikidata.org/entity/Q588	Katowice
http://www.wikidata.org/entity/Q9377181	Q9377181	http://www.wikidata.org/entity/Q588	Katowice
http://www.wikidata.org/entity/Q9377219	Q9377219	http://www.wikidata.org/entity/Q588	Katowice
http://www.wikidata.org/entity/Q11825619	Q11825619	http://www.wikidata.org/entity/Q588	Katowice
http://www.wikidata.org/entity/Q48845691	Górnośląsko-Zagłębiowska Metropolia	http://www.wikidata.org/entity/Q588	Katowice
http://www.wikidata.org/entity/Q45	Portugal	http://www.wikidata.org/entity/Q597	Lisbon
http://www.wikidata.org/entity/Q45670	Kingdom of Portugal	http://www.wikidata.org/entity/Q597	Lisbon
http://www.wikidata.org/entity/Q167360	First Portuguese Republic	http://www.wikidata.org/entity/Q597	Lisbon
http://www.wikidata.org/entity/Q200464	Portuguese Empire	http://www.wikidata.org/entity/Q597	Lisbon
http://www.wikidata.org/entity/Q207199	Lisbon District	http://www.wikidata.org/entity/Q597	Lisbon
http://www.wikidata.org/entity/Q241731	Grande Lisboa Subregion	http://www.wikidata.org/entity/Q597	Lisbon
http://www.wikidata.org/entity/Q824489	Estado Novo	http://www.wikidata.org/entity/Q597	Lisbon
http://www.wikidata.org/entity/Q54175	Podkarpackie Voivodeship	http://www.wikidata.org/entity/Q598	Rzeszów
http://www.wikidata.org/entity/Q1335628	Rzeszów County	http://www.wikidata.org/entity/Q598	Rzeszów
