item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q16147858	94th United States Congress	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16146771	114th United States Congress	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16002064	Age of marriage in United States of America	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16002032	Statement against interest	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17158822	Refund anticipation loan	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17157298	Munaf v. Geren	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17157289	Private Securities Litigation Reform Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17155531	edict of government doctrine	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17153925	Twentieth Century Music Corp. v. Aiken	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17152825	Susan B. Anthony List v. Driehaus	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17152393	In re Snyder	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17149605	Trade Act of 1974	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17149421	Stop Court-Packing Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17149363	Scholarship Tax Credit	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17148622	Solem v. Bartlett	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17146661	Thermtron Products	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17145731	Walker v. Armco Steel Corp.	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17144369	New York State Dept. of Social Servs. v. Dublino	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17144216	South Florida Water Management Dist. v. Miccosukee Tribe	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17143898	Muscarello v. United States	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17143609	Title 22 of the Code of Federal Regulations	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17131109	Title 28 of the Code of Federal Regulations	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17126366	Title 42 of the Code of Federal Regulations	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17114907	Loss on sale of residential property	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17112942	Wilbur-Ellis Co. v. Kuther	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17112939	Whitmore v. Arkansas	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17112776	United States v. Rabinowitz	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17112746	United States v. Gilmore	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17112739	United States v. Feola	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17112724	United States v. Carmack	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17112716	United States v. Bajakajian	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17112666	Trupiano v. United States	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17112193	Swidler & Berlin v. United States	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17111982	Schlesinger v. Reservists Committee to Stop the War	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17111826	Robinson–Patman Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17111705	Reed Elsevier, Inc. v. Muchnick	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17111204	Northern Pipeline Construction Company v. Marathon Pipe Line Company	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17111138	Nix v. Williams	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17110761	Murray v. United States	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17110718	Mt. Healthy City School District Board of Education v. Doyle	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17110683	Motor Vehicles Manufacturers Association v. State Farm	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17110653	Moses H. Cone Memorial Hospital v. Mercury Construction Corp.	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17110551	Mitchell v. United States	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17110309	McDonald v. Smith	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17110258	Maryland v. Buie	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17109580	Inwood Laboratories, Inc. v. Ives Laboratories, Inc.	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17109395	Hickman v. Taylor	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17109385	Hertz Corp. v. Friend	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17108334	Kiefer-Stewart Co. v. Seagram & Sons, Inc.	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17105810	Godinez v. Moran	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17098179	Terry v. Adams	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17093827	Ragan v. Merchants Transfer & Warehouse Co.	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17092346	In Re Electronic Privacy Information Center	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17092097	O'Connor v. Donaldson	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17090564	Gabelli v. SEC	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17089604	Terminiello v. Chicago	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17087814	Santa Clara Pueblo v. Martinez	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17086885	Hudson v. McMillian	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17086182	Gregory v. Chicago	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17081357	Sleeping Bear Dunes National Lakeshore Conservation and Recreation Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17080316	In re Primus	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17079168	Sandia Pueblo Settlement Technical Amendment Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17076599	Protecting Students from Sexual and Violent Predators Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17075101	Martin v. District of Columbia Court of Appeals	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17069163	Line-item veto in the United States	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17067966	Lyng v. Castillo	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17066465	Wilson v. Girard	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17058946	Tax protester history in the United States	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17058850	Williamson v. Mazda	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17052942	Oyama v. California	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17050835	Comprehensive Anti-Apartheid Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17049550	Honda Motor Company v. Oberg	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17041634	Wexis	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17031019	Scales v. United States	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17030734	Kiowa Tribe of Oklahoma v. Manufacturing Technologies, Inc.	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17027902	United States v. Lee	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17027793	United States energy law	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17023197	Support for the Sovereignty, Integrity, Democracy, and Economic Stability of Ukraine Act of 2014	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17022036	Milliken v. Bradley	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17021685	Hunter v. Underwood	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17021197	Harte-Hanks Communications v. Connaughton	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17020691	Herrera v. Collins	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17019480	Estate of Thornton v. Caldor, Inc.	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17016680	Marie Louise v. Marot	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17013940	Thornburgh v. American College of Obstetricians and Gynecologists	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17012775	Noto v. United States	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17012770	State Marriage Defense Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17007438	Missing Children's Assistance Reauthorization Act of 2013	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17007126	Government by the People Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17006721	Dawson v. Delaware	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17004390	Jenkins v. Georgia	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17004280	Jacobellis v. Ohio	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17003173	Chavez v. Martinez	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17001629	Diamond v. Charles	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17001558	Adickes v. S.H. Kress Co.	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q17001511	Abbate v. United States	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16999644	Matsushita v. Zenith Ratio Corp.	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16998950	Labor Management Reporting and Disclosure Act	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16998920	Low-profit limited liability company	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16995280	Hernandez v. Commissioner	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16994156	Givhan v. Western Line Consolidated School District	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16989548	Title 6 of the Code of Federal Regulations	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16987044	International Fuel Tax Agreement	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16985733	Immigration and Naturalization Service v. Chadha	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q16002027	Ag-gag	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q15991252	Mellon-Berenger Agreement	http://www.wikidata.org/entity/Q30	United States of America
http://www.wikidata.org/entity/Q15623718	Administrator of the Small Business Administration	http://www.wikidata.org/entity/Q30	United States of America
