item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q1814622	light beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q1830767	Anheuser-Busch brands	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q1935215	Steinbier	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q1946422	Zilverpint	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q1958940	Münchner Bier	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2057516	Q2057516	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2103260	pombe	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2177641	Q2177641	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2181927	Grafenwalder	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2247929	beer in the Netherlands	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2259708	whey beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2387321	Double Saison	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2564161	banana beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2623070	Q2623070	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2674565	Q2674565	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2749013	beer in the Czech Republic	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2749852	Q2749852	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2792509	blonde beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2850902	Q2850902	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2905029	Q2905029	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2905033	Stout	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2905048	Bière de Mars	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2905055	Q2905055	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2905058	red beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2905061	beer in Japan	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2906025	Q2906025	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2922667	bouza	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2924023	Q2924023	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q2943094	Cauim	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3042275	sahti	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3057388	Q3057388	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3445434	Q3445434	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3483769	Sikaru	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3510707	fruit beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3621354	Christmas beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3640378	beer in Italy	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3655589	beer in Norway	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3655862	beer in Denmark	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3655869	beer in Finland	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3655894	beer in Sweden	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3655936	beer in Iceland	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3925834	Q3925834	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q3970537	beer in Albania	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4037339	Q4037339	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4044912	Q4044912	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4300034	Q4300034	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4305707	Vivat	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4307109	Q4307109	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4356814	beer in Luxembourg	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4362387	beer in Belarus	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4488344	beer in Israel	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4489021	Q4489021	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4496335	Q4496335	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4549732	beer in Turkey	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4550225	Q4550225	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4658346	Q4658346	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4741746	local beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4795455	beer in Kosovo	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4879989	beer in Austria	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4879990	beer in Azerbaijan	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4879992	beer in Bulgaria	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4879993	beer in Brazil	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4879998	beer in Croatia	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4880001	beer in France	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4880002	beer in Hungary	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4880005	beer in Ireland	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4880013	beer in Portugal	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4880014	beer in Poland	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4880019	beer in South Africa	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4880027	beer in the Caribbean	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4912182	Billy Beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q4967500	bright beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q5065323	Cerveza Pilsener	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q5080415	beer in Lithuania	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q5122411	beer in Malta	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q5171042	corn beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q5183358	cream ale	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q5329931	Q5329931	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q5400907	Presidente	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q5507019	Fucking Hell	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q5731246	Q5731246	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q5763604	Q5763604	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q5763615	Club Colombia	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q5763631	Q5763631	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q5763637	Q5763637	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q5990797	Q5990797	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q6081561	Q6081561	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q6131543	Q6131543	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q6144959	Q6144959	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q6450357	Kwete	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q7199017	Piton	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q7431880	Schneider	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q7587890	St. Erhard	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q8344306	Q8344306	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q8344315	Q8344315	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q8401949	zwickelbier	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q9340155	Q9340155	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q9696426	Q9696426	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q10262008	Q10262008	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q10313616	Q10313616	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q10314719	Q10314719	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q10317863	Q10317863	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q10340754	Q10340754	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q10350781	Polar	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q10355535	Q10355535	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q10382024	Q10382024	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q10507704	Gotlandsdricka	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q10581232	III beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q11709715	Q11709715	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q11750796	Q11750796	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q11994509	high fermentation beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q12008405	low fermentation beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q12012465	Q12012465	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q12013204	Q12013204	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q12033599	Q12033599	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q12058313	tank beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q12334995	Semper Ardens	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q12794668	Q12794668	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q13100774	Gaita	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q13209145	Budweiser Budvar	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q13417568	Weissbier	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q13420305	small beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q13427544	Q13427544	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q13439308	Q13439308	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q13568405	Banks	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q13569119	Q13569119	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q13569121	Q13569121	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q13569882	Q13569882	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q13569935	Q13569935	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q13570597	Q13570597	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q13915111	Q13915111	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q14536095	Isleña	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q14630533	Q14630533	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q14635771	Kubuli	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q14641747	Q14641747	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q14754069	Q14754069	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q14942225	Q14942225	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q14942629	Turk's Head	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q15075508	beer brand	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q15146313	beer in the United States	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q15304009	Zundert	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q15392318	Q15392318	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q15428539	Spencer Trappist Ale	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q15872576	Q15872576	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q15873100	Q15873100	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q15873101	beer in Slovakia	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q16069503	beer in Armenia	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q16069508	Q16069508	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q16421221	Bjórlíki	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q16490215	Q16490215	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q16545279	Curtius	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q17455021	Albrecht	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q17708894	Westmalle trapist tripel	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q17709110	Westmalle trappist dubbel	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q18002766	Q18002766	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q18089186	Q18089186	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q18215214	Maes Radler	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q18612729	Q18612729	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q19606745	Q19606745	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q19631002	Q19631002	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q20027013	Cerveza Indio	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q20052751	Q20052751	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q20057449	Hubertus	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q20059290	Primus	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q20664432	Q20664432	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q20991290	Q20991290	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q21487158	Baltica	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q23936655	Steam beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q25420248	Q25420248	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q25866325	craft beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q26155328	Q26155328	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q27702287	spontaneously fermented beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q27702298	mix-fermented beer	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q28077004	Q28077004	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q28530452	Soproni Szűz	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q28530454	Soproni Cítrom	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q28530457	Soproni Narancs	http://www.wikidata.org/entity/Q44	beer
http://www.wikidata.org/entity/Q28745369	Near beer	http://www.wikidata.org/entity/Q44	beer
