item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q58280	Didier Burkhalter	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q59076	Marcel Arland	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q59401	Jenny d'Héricourt	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q60026	Georges Cottier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q60304	Emma de Caunes	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q60801	Louis Jouvet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q62257	Michel Constantin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q62354	Jean-François Copé	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q63263	Jean-Pierre Raffarin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q63275	Marylise Lebranchu	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q63618	Dominique Perben	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q63628	Dominique Bussereau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q63655	Thierry Mariani	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q63704	Françoise Dolto	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q63784	Barbara von Krüdener	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q64463	Franck Riester	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q65010	Bernard Cerquiglini	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q68518	Iroquois	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q69322	René Schickele	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q70326	Pierre Beaumarchais	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q71250	Ferdinand Hoefer	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q71447	Claire Goll	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q71939	Xavier Haegy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q72038	Louis Aloysius, Prince of Hohenlohe-Waldenburg-Bartenstein	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q73162	Christian de la Mazière	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q73656	Alexander Büchner	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q73890	Charles-Frédéric Reinhard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q74042	Guy Béart	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q74670	Jacques Peirotes	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q75059	André Bellessort	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q77742	Gottlieb Konrad Pfeffel	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q78227	Eugène Ricklin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q78231	Charles Hueber	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q78525	Richard Nikolaus von Coudenhove-Kalergi	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q78887	Nora Gregor	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q79152	Michel Muller	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q80222	Joseph-Louis Lagrange	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q80266	Jacques-André Bertrand	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q80399	Edita Piekha	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q81082	Henri Poincaré	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q81518	François Achille Bazaine	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q81685	François Mauriac	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q81923	Ségolène Royal	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q82209	Ulysse Pastre	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q82730	Eugène Janvier de La Motte	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q82742	Romain Grosjean	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q82746	Tanya Lopert	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q82934	Claude Henri de Rouvroy, comte de Saint-Simon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q82992	Élie Frédéric Forey	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q83155	Jacques-Louis David	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q83158	Jean Cocteau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q83808	François Joseph Lefebvre	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q84021	Hubert Beuve-Méry	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q84153	Hervé Guibert	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q84352	André Gorz	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q84445	Édouard Desor	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q86282	Claas Hugo Humbert	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q87121	Jean-Pierre Mourer	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q87375	Audrey Arno	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q88317	Jean-Pierre Zola	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q88358	Roxane Duran	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q88551	Georges-Arthur Goldschmidt	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q88584	Alfred von Croÿ	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q91750	Émile Wetterlé	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q92562	Léon Daudet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q92635	Jacques Vallée	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q93136	Jean-Paul Delahaye	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q93182	Louis Braille	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q93284	Marc Chagall	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q93897	Jacques Boulenger	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q94246	René Guillot	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q95831	Jean-Philippe Baratier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q95971	Albert Wolff	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q96014	Safia Monney	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q96497	François Goeske	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q97568	Diana Frank	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q97576	Charles Germain	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q98246	Emile Kopp	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q99657	Julius Joseph Neumann	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q100974	Nicolas Delsor	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q101410	François Fillon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q102268	Edouard Jaunez	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q103114	Michel Houellebecq	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q104154	Urbain Le Verrier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q104941	Joseph Brom	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q105158	Christopher Lambert	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q105628	Jean Rounault	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q105962	Maurice Allais	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q105981	Paul Dupont des Loges	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q105987	Charles Boyer	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106001	Maurice Chevalier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106036	Philippe Leroy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106099	Jeanne Moreau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106126	Simone Signoret	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106204	Jean-Louis Trintignant	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106225	Jean Yanne	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106255	Jean-Paul Belmondo	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106275	Juliette Binoche	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106303	Daniel Auteuil	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106326	Jean-Claude Brialy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106349	Fanny Ardant	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106365	Isabelle Huppert	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106383	Isabelle Adjani	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106418	Catherine Deneuve	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106443	Annie Girardot	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106458	Emmanuelle Béart	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106482	Philippe Noiret	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106529	Alain Delon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106544	Claude Brasseur	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106555	Jean Rochefort	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106573	Nathalie Baye	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106592	Sabine Azéma	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106607	Carole Bouquet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q106709	Patrice Leconte	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q107530	Peter Küchly	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q108407	Salomon Grumbach	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q108927	Johannes Michael Dellès	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q109588	Serge Haroche	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q110337	Andreas van Recum	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q110355	Jules-Dominique Antoine	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q110462	Julie Delpy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q110611	Édouard Joseph Dantan	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q111836	Georges Weill	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q112832	Rita Cadillac	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q113089	Robert Garnier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q113957	Daniel Dubois	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115615	Robert Vigouroux	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115652	Antoine-Henri Jomini	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115687	Jacques Leroy de Saint Arnaud	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115691	Jacques Louis Randon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115694	Jean-Baptiste Philibert Vaillant	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115701	Adolphe Niel	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115706	Edmond Le Bœuf	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115735	Lambert Wilson	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115738	Suzanne Curchod	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115754	José Giovanni	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115778	Toulo de Graffenried	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115849	Horace François Bastien Sébastiani de La Porta	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115891	Christophe Darbellay	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115971	Jean-Xavier Lefèvre	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q115995	Achille Baraguey d'Hilliers	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116019	Pierre de Ruel, marquis de Beurnonville	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116081	Roger Carcassonne	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116084	Robert Marignan	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116086	Jacques Rastoin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116089	Roger Delagnes	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116092	Jean Francou	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116095	Léon David	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116097	Joseph Lasalarie	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116106	Irma Rapuzzi	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116189	Bruno Todeschini	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116258	Victor Cherbuliez	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116260	Rémi Joseph Isidore Exelmans	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116277	Robert Guérin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116730	Antoine Bovy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q116993	Bernard Pierre Magnan	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q117147	Thomas Langmann	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q117340	François de Rugy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q117402	Barbara Pompili	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q118052	Eléonore Hirt	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q118086	Pierre Maudet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q118431	Gérard Ernest Schneider	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q118488	Jacques Doniol-Valcroze	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q118792	Joseph Eugène Pougnet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q118852	Marilou	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q118855	Médard Brogly	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q119180	Edmond Kaiser	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q119362	Jean-Paul Besset	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q119386	Auguste Viatte	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q119468	Michel Probst	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q119615	Mario Pilar	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q120029	Jean-Jacques Fiechter	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q120065	Henri Morier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q120257	Sabine Glaser	http://www.wikidata.org/entity/Q150	French
